SYS SID RAW.SCR Z.SCR N 
GTCOM.0 bn-hi-17-47-1001935.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-17-47-1001935.2_2 70 0.20874007896941 1 
GTCOM.0 bn-hi-17-47-1001935.3_3 56 -0.907999042795038 1 
GTCOM.0 bn-hi-17-47-1001935.4_4 54 -1.0675332030471 1 
GTCOM.0 bn-hi-18-22-1000636.1_1 58 -0.748464882542974 1 
GTCOM.0 bn-hi-18-22-1000636.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-18-22-1000636.3_3 64 -0.269862401786782 1 
GTCOM.0 bn-hi-18-22-1000636.4_4 61 -0.509163642164878 1 
GTCOM.0 bn-hi-18-22-1000636.5_5 68 0.0492059187173458 1 
GTCOM.0 bn-hi-19-51-1001570.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-19-51-1001570.2_2 69 0.128972998843378 1 
GTCOM.0 bn-hi-19-51-1001570.3_3 70 0.20874007896941 1 
GTCOM.0 bn-hi-19-39-1000404.1_1 64 -0.269862401786782 1 
GTCOM.0 bn-hi-19-39-1000404.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-19-39-1000404.3_3 65 -0.19009532166075 1 
GTCOM.0 bn-hi-19-39-1000404.4_4 69 0.128972998843378 1 
GTCOM.0 bn-hi-20-26-1001969.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-20-26-1001969.2_2 64 -0.269862401786782 1 
GTCOM.0 bn-hi-20-26-1001969.3_3 58 -0.748464882542974 1 
GTCOM.0 bn-hi-20-26-1001969.4_4 70 0.20874007896941 1 
GTCOM.0 bn-hi-20-65-1001128.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-20-65-1001128.2_2 64 -0.269862401786782 1 
GTCOM.0 bn-hi-20-65-1001128.3_3 60 -0.58893072229091 1 
GTCOM.0 bn-hi-20-8-1001396.1_1 63 -0.349629481912814 1 
GTCOM.0 bn-hi-20-8-1001396.2_2 54 -1.0675332030471 1 
GTCOM.0 bn-hi-20-8-1001396.3_3 58 -0.748464882542974 1 
GTCOM.0 bn-hi-20-8-1001396.4_4 70 0.20874007896941 1 
GTCOM.0 bn-hi-22-77-1001310.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-22-77-1001310.2_2 58 -0.748464882542974 1 
GTCOM.0 bn-hi-23-37-1001942.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-23-37-1001942.2_2 64 -0.269862401786782 1 
GTCOM.0 bn-hi-24-116-1002439.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-24-116-1002439.2_2 70 0.20874007896941 1 
GTCOM.0 bn-hi-25-120-1000669.1_1 50 -1.38660152355123 1 
GTCOM.0 bn-hi-25-120-1000669.2_2 56 -0.907999042795038 1 
GTCOM.0 bn-hi-25-120-1000669.3_3 68 0.0492059187173458 1 
GTCOM.0 bn-hi-25-120-1000669.4_4 70 0.20874007896941 1 
GTCOM.0 bn-hi-25-21-1001069.1_1 66 -0.110328241534718 1 
GTCOM.0 bn-hi-25-21-1001069.2_2 70 0.20874007896941 1 
GTCOM.0 bn-hi-25-21-1001069.3_3 63 -0.349629481912814 1 
GTCOM.0 bn-hi-27-56-1001171.1_1 70 0.20874007896941 1 
GTCOM.0 bn-hi-27-56-1001171.2_2 64 -0.269862401786782 1 
GTCOM.0 bn-hi-27-56-1001171.3_3 58 -0.748464882542974 1 
GTCOM.0 bn-hi-27-56-1001171.4_4 68 0.0492059187173458 1 
GTCOM.0 bn-hi-27-7-1001887.1_1 53 -1.14730028317313 1 
GTCOM.0 bn-hi-27-7-1001887.2_2 50 -1.38660152355123 1 
GTCOM.0 bn-hi-27-7-1001887.3_3 68 0.0492059187173458 1 
GTCOM.0 bn-hi-27-96-1001615.1_1 58 -0.748464882542974 1 
GTCOM.0 bn-hi-27-96-1001615.2_2 65 -0.19009532166075 1 
GTCOM.0 bn-hi-27-96-1001615.3_3 70 0.20874007896941 1 
GTCOM.0 bn-hi-27-133-1000439.1_1 88 1.64454752123799 1 
GTCOM.0 bn-hi-27-133-1000439.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-27-133-1000439.3_3 65 -0.19009532166075 1 
GTCOM.0 bn-hi-28-82-1000453.1_1 70 0.20874007896941 1 
GTCOM.0 bn-hi-28-82-1000453.2_2 66 -0.110328241534718 1 
GTCOM.0 bn-hi-28-113-1001100.1_1 64 -0.269862401786782 1 
GTCOM.0 bn-hi-28-113-1001100.2_2 63 -0.349629481912814 1 
GTCOM.0 bn-hi-28-113-1001100.3_3 56 -0.907999042795038 1 
GTCOM.0 bn-hi-28-46-1000286.1_1 65 -0.19009532166075 1 
GTCOM.0 bn-hi-28-46-1000286.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-28-46-1000286.3_3 70 0.20874007896941 1 
GTCOM.0 bn-hi-28-46-1000286.4_4 65 -0.19009532166075 1 
GTCOM.0 bn-hi-28-46-1000286.5_5 50 -1.38660152355123 1 
GTCOM.0 bn-hi-28-55-1000036.1_1 66 -0.110328241534718 1 
GTCOM.0 bn-hi-28-55-1000036.2_2 70 0.20874007896941 1 
GTCOM.0 bn-hi-28-84-1001177.1_1 72 0.368274239221474 1 
GTCOM.0 bn-hi-28-84-1001177.2_2 65 -0.19009532166075 1 
GTCOM.0 bn-hi-28-84-1001177.3_3 60 -0.58893072229091 1 
GTCOM.0 bn-hi-29-125-1000440.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-29-125-1000440.2_2 70 0.20874007896941 1 
GTCOM.0 bn-hi-29-125-1000440.3_3 51 -1.3068344434252 1 
GTCOM.0 bn-hi-29-125-1000440.4_4 56 -0.907999042795038 1 
GTCOM.0 bn-hi-29-119-1002126.1_1 80 1.00641088022973 1 
GTCOM.0 bn-hi-29-119-1002126.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-29-119-1002126.3_3 56 -0.907999042795038 1 
GTCOM.0 bn-hi-29-119-1002126.4_4 55 -0.98776612292107 1 
GTCOM.0 bn-hi-29-118-1000463.1_1 82 1.16594504048179 1 
GTCOM.0 bn-hi-29-118-1000463.2_2 70 0.20874007896941 1 
GTCOM.0 bn-hi-29-118-1000463.3_3 56 -0.907999042795038 1 
GTCOM.0 bn-hi-30-129-1000144.1_1 65 -0.19009532166075 1 
GTCOM.0 bn-hi-30-129-1000144.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-30-129-1000144.3_3 80 1.00641088022973 1 
GTCOM.0 bn-hi-31-2-1001735.1_1 70 0.20874007896941 1 
GTCOM.0 bn-hi-31-2-1001735.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-32-31-1002156.1_1 70 0.20874007896941 1 
GTCOM.0 bn-hi-32-31-1002156.2_2 58 -0.748464882542974 1 
GTCOM.0 bn-hi-32-31-1002156.3_3 51 -1.3068344434252 1 
GTCOM.0 bn-hi-32-31-1002156.4_4 68 0.0492059187173458 1 
GTCOM.0 bn-hi-32-31-1002156.5_5 60 -0.58893072229091 1 
GTCOM.0 bn-hi-32-72-1000307.1_1 68 0.0492059187173458 1 
GTCOM.0 bn-hi-32-72-1000307.2_2 65 -0.19009532166075 1 
GTCOM.0 bn-hi-32-72-1000307.3_3 70 0.20874007896941 1 
GTCOM.0 bn-hi-32-72-1000307.4_4 68 0.0492059187173458 1 
GTCOM.0 bn-hi-32-72-1000307.5_5 70 0.20874007896941 1 
GTCOM.0 bn-hi-32-98-1000082.1_1 66 -0.110328241534718 1 
GTCOM.0 bn-hi-32-98-1000082.2_2 68 0.0492059187173458 1 
GTCOM.0 bn-hi-33-122-1000587.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-33-122-1000587.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-33-122-1000587.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-33-137-1002402.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-33-137-1002402.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-33-137-1002402.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-33-137-1002402.4_4 70 -0.964321543888202 1 
GTCOM.0 bn-hi-33-50-1001921.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-33-50-1001921.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-33-50-1001921.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-33-50-1001921.4_4 98 0.667892770514748 1 
GTCOM.0 bn-hi-33-115-1000089.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-33-115-1000089.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-33-115-1000089.3_3 80 -0.381387860172863 1 
GTCOM.0 bn-hi-35-15-1001002.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-35-15-1001002.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-15-1001002.3_3 95 0.493012665400146 1 
GTCOM.0 bn-hi-35-15-1001002.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-15-1001002.5_5 95 0.493012665400146 1 
GTCOM.0 bn-hi-35-15-1001002.6_6 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-41-1002056.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-35-41-1002056.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-41-1002056.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-35-41-1002056.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-104-1000093.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-104-1000093.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-35-104-1000093.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-36-66-1000848.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-36-66-1000848.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-36-66-1000848.3_3 95 0.493012665400146 1 
GTCOM.0 bn-hi-36-64-1002077.1_1 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-36-64-1002077.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-37-16-1002144.1_1 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-37-16-1002144.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-37-16-1002144.3_3 97 0.609599402143214 1 
GTCOM.0 bn-hi-38-68-1002433.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-38-68-1002433.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-38-68-1002433.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-38-68-1002433.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-38-94-1001741.1_1 92 0.318132560285545 1 
GTCOM.0 bn-hi-38-94-1001741.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-38-94-1001741.3_3 98 0.667892770514748 1 
GTCOM.0 bn-hi-38-94-1001741.4_4 95 0.493012665400146 1 
GTCOM.0 bn-hi-38-94-1001741.5_5 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-5-1001493.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-5-1001493.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-40-5-1001493.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-5-1001493.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-73-1000569.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-73-1000569.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-40-73-1000569.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-73-1000569.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-40-73-1000569.5_5 100 0.784479507257816 1 
GTCOM.0 bn-hi-41-42-1002587.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-41-42-1002587.2_2 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-41-42-1002587.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-41-42-1002587.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-41-54-1002159.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-41-54-1002159.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-43-86-1000409.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-43-86-1000409.2_2 81 -0.323094491801329 1 
GTCOM.0 bn-hi-43-86-1000409.3_3 70 -0.964321543888202 1 
GTCOM.0 bn-hi-43-86-1000409.4_4 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-43-139-1000693.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-43-139-1000693.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-44-44-1001022.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-44-44-1001022.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-44-44-1001022.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-45-108-1002436.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-45-108-1002436.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-45-108-1002436.3_3 95 0.493012665400146 1 
GTCOM.0 bn-hi-45-93-1002554.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-45-93-1002554.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-45-93-1002554.3_3 98 0.667892770514748 1 
GTCOM.0 bn-hi-45-81-1001017.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-45-81-1001017.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-46-6-1001765.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-46-6-1001765.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-47-57-1001959.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-47-57-1001959.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-47-78-1000814.1_1 70 -0.964321543888202 1 
GTCOM.0 bn-hi-47-78-1000814.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-47-78-1000814.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-47-78-1000814.4_4 95 0.493012665400146 1 
GTCOM.0 bn-hi-47-78-1000814.5_5 70 -0.964321543888202 1 
GTCOM.0 bn-hi-47-100-1002520.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-47-100-1002520.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-47-100-1002520.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-47-100-1002520.4_4 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-48-75-1002248.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-48-75-1002248.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-48-75-1002248.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-48-75-1002248.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-48-75-1002248.5_5 30 -3.29605627874956 1 
GTCOM.0 bn-hi-48-106-1001427.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-48-106-1001427.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-48-106-1001427.3_3 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-49-29-1001265.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-29-1001265.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-29-1001265.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-29-1001265.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-13-1002502.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-13-1002502.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-49-13-1002502.3_3 30 -3.29605627874956 1 
GTCOM.0 bn-hi-49-101-1002029.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-49-101-1002029.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-101-1002029.3_3 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-49-101-1002029.4_4 95 0.493012665400146 1 
GTCOM.0 bn-hi-49-101-1002029.5_5 70 -0.964321543888202 1 
GTCOM.0 bn-hi-49-14-1000818.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-49-14-1000818.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-61-1001737.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-50-61-1001737.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-61-1001737.3_3 80 -0.381387860172863 1 
GTCOM.0 bn-hi-50-61-1001737.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-88-1000661.1_1 50 -2.13018891131888 1 
GTCOM.0 bn-hi-50-88-1000661.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-88-1000661.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-88-1000661.4_4 70 -0.964321543888202 1 
GTCOM.0 bn-hi-50-79-1002590.1_1 50 -2.13018891131888 1 
GTCOM.0 bn-hi-50-79-1002590.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-79-1002590.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-79-1002590.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-49-1001577.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-49-1001577.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-49-1001577.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-49-1001577.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-50-38-1000393.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-38-1000393.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-38-1000393.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-50-38-1000393.4_4 95 0.493012665400146 1 
GTCOM.0 bn-hi-51-136-1001831.1_1 70 -0.964321543888202 1 
GTCOM.0 bn-hi-51-136-1001831.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-51-136-1001831.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-51-136-1001831.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-51-144-1002066.1_1 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-51-144-1002066.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-51-30-1000595.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-51-30-1000595.2_2 30 -3.29605627874956 1 
GTCOM.0 bn-hi-51-30-1000595.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-51-124-1001343.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-51-124-1001343.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-51-124-1001343.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-51-124-1001343.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-51-124-1001343.5_5 93 0.376425928657078 1 
GTCOM.0 bn-hi-51-124-1001343.6_6 90 0.201545823542477 1 
GTCOM.0 bn-hi-51-71-1001435.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-51-71-1001435.2_2 70 -0.964321543888202 1 
GTCOM.0 bn-hi-51-71-1001435.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-51-71-1001435.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-51-71-1001435.5_5 95 0.493012665400146 1 
GTCOM.0 bn-hi-52-60-1000851.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-52-60-1000851.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-52-60-1000851.3_3 30 -3.29605627874956 1 
GTCOM.0 bn-hi-52-117-1000821.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-52-117-1000821.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-52-117-1000821.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-52-117-1000821.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-52-145-1001044.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-52-145-1001044.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-53-126-1000723.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-53-126-1000723.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-53-126-1000723.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-53-126-1000723.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-53-48-1000567.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-53-48-1000567.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-54-35-1002047.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-54-35-1002047.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-54-59-1001078.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-54-59-1001078.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-54-59-1001078.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-54-10-1001769.1_1 50 -2.13018891131888 1 
GTCOM.0 bn-hi-54-10-1001769.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-54-10-1001769.3_3 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-55-27-1000388.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-55-27-1000388.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-55-27-1000388.3_3 95 0.493012665400146 1 
GTCOM.0 bn-hi-56-107-1000045.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-107-1000045.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-107-1000045.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-107-1000045.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-107-1000045.5_5 95 0.493012665400146 1 
GTCOM.0 bn-hi-56-90-1001423.1_1 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-56-90-1001423.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-142-1002361.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-142-1002361.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-142-1002361.3_3 70 -0.964321543888202 1 
GTCOM.0 bn-hi-56-110-1000276.1_1 50 -2.13018891131888 1 
GTCOM.0 bn-hi-56-110-1000276.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-110-1000276.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-110-1000276.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-110-1000276.5_5 100 0.784479507257816 1 
GTCOM.0 bn-hi-56-110-1000276.6_6 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-123-1000958.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-57-123-1000958.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-123-1000958.3_3 80 -0.381387860172863 1 
GTCOM.0 bn-hi-57-123-1000958.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-33-1001609.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-33-1001609.2_2 95 0.493012665400146 1 
GTCOM.0 bn-hi-57-33-1001609.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-33-1001609.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-33-1001609.5_5 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-12-1002364.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-57-12-1002364.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-12-1002364.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-57-3-1000784.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-57-3-1000784.2_2 80 -0.381387860172863 1 
GTCOM.0 bn-hi-57-3-1000784.3_3 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-58-112-1001634.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-58-112-1001634.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-58-112-1001634.3_3 95 0.493012665400146 1 
GTCOM.0 bn-hi-59-80-1000817.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-59-80-1000817.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-59-80-1000817.3_3 95 0.493012665400146 1 
GTCOM.0 bn-hi-59-80-1000817.4_4 90 0.201545823542477 1 
GTCOM.0 bn-hi-60-52-1000176.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-60-52-1000176.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-60-52-1000176.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-60-52-1000176.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-89-1002481.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-89-1002481.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-89-1002481.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-89-1002481.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-89-1002481.5_5 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-4-1000941.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-4-1000941.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-61-4-1000941.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-61-63-1000403.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-61-63-1000403.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-76-1001414.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-61-76-1001414.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-76-1001414.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-134-1001026.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-61-134-1001026.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-134-1001026.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-134-1001026.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-134-1001026.5_5 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-23-1000317.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-61-23-1000317.2_2 70 -0.964321543888202 1 
GTCOM.0 bn-hi-61-23-1000317.3_3 90 0.201545823542477 1 
GTCOM.0 bn-hi-61-23-1000317.4_4 95 0.493012665400146 1 
GTCOM.0 bn-hi-61-143-1001357.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-61-143-1001357.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-87-1002541.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-61-87-1002541.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-62-67-1000876.1_1 90 0.201545823542477 1 
GTCOM.0 bn-hi-62-67-1000876.2_2 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-62-67-1000876.3_3 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-62-67-1000876.4_4 100 0.784479507257816 1 
GTCOM.0 bn-hi-62-67-1000876.5_5 70 -0.964321543888202 1 
GTCOM.0 bn-hi-62-32-1001856.1_1 85 -0.0899210183151931 1 
GTCOM.0 bn-hi-62-32-1001856.2_2 100 0.784479507257816 1 
GTCOM.0 bn-hi-62-40-1001936.1_1 95 0.493012665400146 1 
GTCOM.0 bn-hi-62-40-1001936.2_2 90 0.201545823542477 1 
GTCOM.0 bn-hi-62-40-1001936.3_3 100 0.784479507257816 1 
GTCOM.0 bn-hi-62-40-1001936.4_4 95 0.493012665400146 1 
GTCOM.0 bn-hi-62-40-1001936.5_5 95 0.493012665400146 1 
GTCOM.0 bn-hi-62-53-1001401.1_1 100 0.784479507257816 1 
GTCOM.0 bn-hi-62-53-1001401.2_2 95 0.493012665400146 1 
