SYS SID RAW.SCR Z.SCR N 
FJDMATH.0 xh-zu-32-27-1000111.1_1 98 0.579874190172992 1 
FJDMATH.0 xh-zu-32-27-1000111.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-32-27-1000111.3_3 90 0.351844235017933 1 
FJDMATH.0 xh-zu-33-41-1000105.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-41-1000105.2_2 85 0.209325513046021 1 
FJDMATH.0 xh-zu-33-41-1000105.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-41-1000105.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-125-1001564.1_1 5 -2.07097403850457 1 
FJDMATH.0 xh-zu-33-125-1001564.2_2 80 0.0668067910741094 1 
FJDMATH.0 xh-zu-33-125-1001564.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-125-1001564.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-99-1000896.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-99-1000896.2_2 98 0.579874190172992 1 
FJDMATH.0 xh-zu-33-99-1000896.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-33-99-1000896.4_4 90 0.351844235017933 1 
FJDMATH.0 xh-zu-34-53-1001224.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-34-53-1001224.2_2 65 -0.360749374841626 1 
FJDMATH.0 xh-zu-34-53-1001224.3_3 95 0.494362956989845 1 
FJDMATH.0 xh-zu-34-53-1001224.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-34-53-1001224.5_5 5 -2.07097403850457 1 
FJDMATH.0 xh-zu-34-127-1001227.1_1 95 0.494362956989845 1 
FJDMATH.0 xh-zu-34-127-1001227.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-34-127-1001227.3_3 98 0.579874190172992 1 
FJDMATH.0 xh-zu-34-127-1001227.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-34-127-1001227.5_5 100 0.636881678961757 1 
FJDMATH.0 xh-zu-35-117-1000990.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-35-117-1000990.2_2 90 0.351844235017933 1 
FJDMATH.0 xh-zu-35-117-1000990.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-35-117-1000990.4_4 95 0.494362956989845 1 
FJDMATH.0 xh-zu-35-3-1001056.1_1 98 0.579874190172992 1 
FJDMATH.0 xh-zu-35-3-1001056.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-35-3-1001056.3_3 95 0.494362956989845 1 
FJDMATH.0 xh-zu-35-79-1000067.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-35-79-1000067.2_2 90 0.351844235017933 1 
FJDMATH.0 xh-zu-35-79-1000067.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-35-79-1000067.4_4 95 0.494362956989845 1 
FJDMATH.0 xh-zu-36-58-1000637.1_1 80 0.0668067910741094 1 
FJDMATH.0 xh-zu-36-58-1000637.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-58-1000637.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-58-1000637.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-58-1000637.5_5 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-63-1001466.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-63-1001466.2_2 98 0.579874190172992 1 
FJDMATH.0 xh-zu-36-76-1000518.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-76-1000518.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-76-1000518.3_3 98 0.579874190172992 1 
FJDMATH.0 xh-zu-36-100-1000469.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-100-1000469.2_2 95 0.494362956989845 1 
FJDMATH.0 xh-zu-36-100-1000469.3_3 98 0.579874190172992 1 
FJDMATH.0 xh-zu-36-100-1000469.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-36-34-1001280.1_1 25 -1.50089915061692 1 
FJDMATH.0 xh-zu-36-34-1001280.2_2 95 0.494362956989845 1 
FJDMATH.0 xh-zu-36-34-1001280.3_3 80 0.0668067910741094 1 
FJDMATH.0 xh-zu-36-34-1001280.4_4 75 -0.0757119308978024 1 
FJDMATH.0 xh-zu-37-143-1000123.1_1 95 0.494362956989845 1 
FJDMATH.0 xh-zu-37-143-1000123.2_2 98 0.579874190172992 1 
FJDMATH.0 xh-zu-37-89-1001337.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-89-1001337.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-89-1001337.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-89-1001337.4_4 85 0.209325513046021 1 
FJDMATH.0 xh-zu-37-89-1001337.5_5 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-45-1001447.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-45-1001447.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-45-1001447.3_3 90 0.351844235017933 1 
FJDMATH.0 xh-zu-37-103-1001539.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-103-1001539.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-103-1001539.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-103-1001539.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-37-103-1001539.5_5 95 0.494362956989845 1 
FJDMATH.0 xh-zu-37-57-1000348.1_1 98 0.579874190172992 1 
FJDMATH.0 xh-zu-37-57-1000348.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-38-93-1001700.1_1 98 0.579874190172992 1 
FJDMATH.0 xh-zu-38-93-1001700.2_2 90 0.351844235017933 1 
FJDMATH.0 xh-zu-38-93-1001700.3_3 95 0.494362956989845 1 
FJDMATH.0 xh-zu-39-56-1000024.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-56-1000024.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-56-1000024.3_3 95 0.494362956989845 1 
FJDMATH.0 xh-zu-39-56-1000024.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-77-1000688.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-77-1000688.2_2 95 0.494362956989845 1 
FJDMATH.0 xh-zu-39-8-1000165.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-8-1000165.2_2 98 0.579874190172992 1 
FJDMATH.0 xh-zu-39-8-1000165.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-8-1000165.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-142-1001410.1_1 3 -2.12798152729333 1 
FJDMATH.0 xh-zu-39-142-1001410.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-142-1001410.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-112-1001258.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-112-1001258.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-39-112-1001258.3_3 85 0.209325513046021 1 
FJDMATH.0 xh-zu-40-20-1000713.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-20-1000713.2_2 95 0.494362956989845 1 
FJDMATH.0 xh-zu-40-20-1000713.3_3 90 0.351844235017933 1 
FJDMATH.0 xh-zu-40-20-1000713.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-19-1001667.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-19-1001667.2_2 90 0.351844235017933 1 
FJDMATH.0 xh-zu-40-19-1001667.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-19-1001667.4_4 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-19-1001667.5_5 98 0.579874190172992 1 
FJDMATH.0 xh-zu-40-66-1001464.1_1 95 0.494362956989845 1 
FJDMATH.0 xh-zu-40-66-1001464.2_2 85 0.209325513046021 1 
FJDMATH.0 xh-zu-40-66-1001464.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-36-1001578.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-36-1001578.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-88-1000969.1_1 5 -2.07097403850457 1 
FJDMATH.0 xh-zu-40-88-1000969.2_2 2 -2.15648527168772 1 
FJDMATH.0 xh-zu-40-88-1000969.3_3 1 -2.1849890160821 1 
FJDMATH.0 xh-zu-40-88-1000969.4_4 90 0.351844235017933 1 
FJDMATH.0 xh-zu-40-82-1001092.1_1 100 0.636881678961757 1 
FJDMATH.0 xh-zu-40-82-1001092.2_2 100 0.636881678961757 1 
FJDMATH.0 xh-zu-41-115-1001269.1_1 95 0.494362956989845 1 
FJDMATH.0 xh-zu-41-115-1001269.2_2 85 0.209325513046021 1 
FJDMATH.0 xh-zu-41-115-1001269.3_3 65 -0.360749374841626 1 
FJDMATH.0 xh-zu-41-83-1000665.1_1 65 0.854569344831713 1 
FJDMATH.0 xh-zu-41-83-1000665.2_2 65 0.854569344831713 1 
FJDMATH.0 xh-zu-41-25-1000534.1_1 95 0.494362956989845 1 
FJDMATH.0 xh-zu-41-25-1000534.2_2 95 0.494362956989845 1 
FJDMATH.0 xh-zu-41-25-1000534.3_3 100 0.636881678961757 1 
FJDMATH.0 xh-zu-42-17-1001509.1_1 20 -0.593238159830227 1 
FJDMATH.0 xh-zu-42-17-1001509.2_2 31 -0.239329658690642 1 
FJDMATH.0 xh-zu-42-17-1001509.3_3 10 -0.914973160866214 1 
FJDMATH.0 xh-zu-42-17-1001509.4_4 31 -0.239329658690642 1 
FJDMATH.0 xh-zu-42-37-1001535.1_1 4 -1.10801416148781 1 
FJDMATH.0 xh-zu-42-37-1001535.2_2 31 -0.239329658690642 1 
FJDMATH.0 xh-zu-42-55-1001486.1_1 35 -0.110635658276247 1 
FJDMATH.0 xh-zu-42-55-1001486.2_2 80 1.33717184638569 1 
FJDMATH.0 xh-zu-43-44-1000656.1_1 31 -0.239329658690642 1 
FJDMATH.0 xh-zu-43-44-1000656.2_2 20 -0.593238159830227 1 
FJDMATH.0 xh-zu-43-44-1000656.3_3 9 -0.947146660969812 1 
FJDMATH.0 xh-zu-43-7-1000540.1_1 20 -0.593238159830227 1 
FJDMATH.0 xh-zu-43-7-1000540.2_2 20 -0.593238159830227 1 
FJDMATH.0 xh-zu-43-7-1000540.3_3 70 1.01543684534971 1 
FJDMATH.0 xh-zu-43-72-1000510.1_1 50 0.371966843277733 1 
FJDMATH.0 xh-zu-43-72-1000510.2_2 8 -0.979320161073411 1 
FJDMATH.0 xh-zu-43-72-1000510.3_3 35 -0.110635658276247 1 
FJDMATH.0 xh-zu-43-72-1000510.4_4 45 0.21109934275974 1 
FJDMATH.0 xh-zu-43-72-1000510.5_5 9 -0.947146660969812 1 
FJDMATH.0 xh-zu-43-46-1000293.1_1 65 0.854569344831713 1 
FJDMATH.0 xh-zu-43-46-1000293.2_2 31 -0.239329658690642 1 
FJDMATH.0 xh-zu-43-46-1000293.3_3 11 -0.882799660762615 1 
FJDMATH.0 xh-zu-43-46-1000293.4_4 50 0.371966843277733 1 
FJDMATH.0 xh-zu-43-46-1000293.5_5 40 0.0502318422417464 1 
Online-G.4 xh-zu-0-22-1000963.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-0-22-1000963.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-0-22-1000963.3_3 2 -1.172361161695 1 
Online-G.4 xh-zu-0-22-1000963.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-0-22-1000963.5_5 1 -1.2045346617986 1 
Online-G.4 xh-zu-0-141-1000503.1_1 5 -1.07584066138421 1 
Online-G.4 xh-zu-0-141-1000503.2_2 1 -1.2045346617986 1 
Online-G.4 xh-zu-0-68-1000401.1_1 1 -1.2045346617986 1 
Online-G.4 xh-zu-0-68-1000401.2_2 10 -0.914973160866214 1 
Online-G.4 xh-zu-0-68-1000401.3_3 4 -1.10801416148781 1 
Online-G.4 xh-zu-0-68-1000401.4_4 4 -1.10801416148781 1 
Online-G.4 xh-zu-0-123-1000758.1_1 1 -1.2045346617986 1 
Online-G.4 xh-zu-0-123-1000758.2_2 1 -1.2045346617986 1 
Online-G.4 xh-zu-0-123-1000758.3_3 1 -1.2045346617986 1 
Online-G.4 xh-zu-0-123-1000758.4_4 20 -0.593238159830227 1 
Online-G.4 xh-zu-1-74-1001556.1_1 1 -1.2045346617986 1 
Online-G.4 xh-zu-1-74-1001556.2_2 11 -0.882799660762615 1 
Online-G.4 xh-zu-1-74-1001556.3_3 11 -0.882799660762615 1 
Online-G.4 xh-zu-1-74-1001556.4_4 20 -0.593238159830227 1 
Online-G.4 xh-zu-1-74-1001556.5_5 8 -0.979320161073411 1 
Online-G.4 xh-zu-2-97-1001553.1_1 31 -0.239329658690642 1 
Online-G.4 xh-zu-2-97-1001553.2_2 20 -0.593238159830227 1 
Online-G.4 xh-zu-2-139-1001688.1_1 30 -0.27150315879424 1 
Online-G.4 xh-zu-2-139-1001688.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-3-14-1001518.1_1 15 -0.75410566034822 1 
Online-G.4 xh-zu-3-14-1001518.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-3-10-1000487.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-3-10-1000487.2_2 9 -0.947146660969812 1 
Online-G.4 xh-zu-3-10-1000487.3_3 11 -0.882799660762615 1 
Online-G.4 xh-zu-3-96-1001617.1_1 11 -0.882799660762615 1 
Online-G.4 xh-zu-3-96-1001617.2_2 65 0.854569344831713 1 
Online-G.4 xh-zu-3-96-1001617.3_3 10 -0.914973160866214 1 
Online-G.4 xh-zu-3-35-1000816.1_1 11 -0.882799660762615 1 
Online-G.4 xh-zu-3-35-1000816.2_2 20 -0.593238159830227 1 
Online-G.4 xh-zu-3-18-1001055.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-3-18-1001055.2_2 85 1.49803934690369 1 
Online-G.4 xh-zu-3-18-1001055.3_3 2 -2.15648527168772 1 
Online-G.4 xh-zu-3-18-1001055.4_4 65 0.854569344831713 1 
Online-G.4 xh-zu-3-26-1000054.1_1 11 -0.882799660762615 1 
Online-G.4 xh-zu-3-26-1000054.2_2 11 -0.882799660762615 1 
Online-G.4 xh-zu-3-26-1000054.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-3-26-1000054.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-3-54-1000200.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-3-54-1000200.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-4-51-1000956.1_1 11 -0.882799660762615 1 
Online-G.4 xh-zu-4-51-1000956.2_2 11 -0.882799660762615 1 
Online-G.4 xh-zu-4-51-1000956.3_3 11 -0.882799660762615 1 
Online-G.4 xh-zu-4-62-1000619.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-4-62-1000619.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-4-62-1000619.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-4-16-1001412.1_1 11 -0.882799660762615 1 
Online-G.4 xh-zu-4-16-1001412.2_2 21 -0.561064659726628 1 
Online-G.4 xh-zu-4-16-1001412.3_3 11 -0.882799660762615 1 
Online-G.4 xh-zu-4-119-1001608.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-4-119-1001608.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-4-119-1001608.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-4-119-1001608.4_4 31 -0.239329658690642 1 
Online-G.4 xh-zu-5-77-1001321.1_1 52 0.43631384348493 1 
Online-G.4 xh-zu-5-77-1001321.2_2 20 -0.593238159830227 1 
Online-G.4 xh-zu-6-53-1000587.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-6-53-1000587.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-6-53-1000587.3_3 4 -1.10801416148781 1 
Online-G.4 xh-zu-6-53-1000587.4_4 5 -1.07584066138421 1 
Online-G.4 xh-zu-6-53-1000587.5_5 6 -1.04366716128061 1 
Online-G.4 xh-zu-6-56-1000438.1_1 20 -0.593238159830227 1 
Online-G.4 xh-zu-6-56-1000438.2_2 15 -0.75410566034822 1 
Online-G.4 xh-zu-6-56-1000438.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-6-56-1000438.4_4 15 -0.75410566034822 1 
Online-G.4 xh-zu-6-111-1000499.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-6-111-1000499.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-6-111-1000499.3_3 2 -1.172361161695 1 
Online-G.4 xh-zu-6-102-1000775.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-6-102-1000775.2_2 9 -0.947146660969812 1 
Online-G.4 xh-zu-6-102-1000775.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-6-102-1000775.4_4 41 0.0824053423453451 1 
Online-G.4 xh-zu-7-99-1000952.1_1 20 -0.593238159830227 1 
Online-G.4 xh-zu-7-99-1000952.2_2 25 -0.432370659312234 1 
Online-G.4 xh-zu-7-99-1000952.3_3 11 -0.882799660762615 1 
Online-G.4 xh-zu-7-99-1000952.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-7-44-1001098.1_1 4 -1.10801416148781 1 
Online-G.4 xh-zu-7-44-1001098.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-7-44-1001098.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-7-15-1001423.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-7-15-1001423.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-7-15-1001423.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-7-15-1001423.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-7-15-1001423.5_5 8 -0.979320161073411 1 
Online-G.4 xh-zu-7-15-1001423.6_6 5 -1.07584066138421 1 
Online-G.4 xh-zu-7-125-1001192.1_1 1 -1.2045346617986 1 
Online-G.4 xh-zu-7-125-1001192.2_2 4 -1.10801416148781 1 
Online-G.4 xh-zu-7-125-1001192.3_3 4 -1.10801416148781 1 
Online-G.4 xh-zu-7-125-1001192.4_4 1 -1.2045346617986 1 
Online-G.4 xh-zu-7-76-1001115.1_1 4 -1.10801416148781 1 
Online-G.4 xh-zu-7-76-1001115.2_2 6 -1.04366716128061 1 
Online-G.4 xh-zu-7-76-1001115.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-7-21-1000819.1_1 4 -1.10801416148781 1 
Online-G.4 xh-zu-7-21-1000819.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-7-21-1000819.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-8-19-1001547.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-8-19-1001547.2_2 11 -0.882799660762615 1 
Online-G.4 xh-zu-8-19-1001547.3_3 11 -0.882799660762615 1 
Online-G.4 xh-zu-8-19-1001547.4_4 5 -1.07584066138421 1 
Online-G.4 xh-zu-8-19-1001547.5_5 2 -1.172361161695 1 
Online-G.4 xh-zu-8-37-1001417.1_1 18 -0.657585160037424 1 
Online-G.4 xh-zu-8-37-1001417.2_2 20 -0.593238159830227 1 
Online-G.4 xh-zu-9-24-1000240.1_1 11 -0.882799660762615 1 
Online-G.4 xh-zu-9-24-1000240.2_2 45 0.21109934275974 1 
Online-G.4 xh-zu-9-24-1000240.3_3 20 -0.593238159830227 1 
Online-G.4 xh-zu-9-24-1000240.4_4 15 -0.75410566034822 1 
Online-G.4 xh-zu-9-28-1000194.1_1 21 -0.561064659726628 1 
Online-G.4 xh-zu-9-28-1000194.2_2 18 -0.657585160037424 1 
Online-G.4 xh-zu-9-87-1001353.1_1 6 -1.04366716128061 1 
Online-G.4 xh-zu-9-87-1001353.2_2 6 -1.04366716128061 1 
Online-G.4 xh-zu-9-46-1001292.1_1 33 -0.174982658483444 1 
Online-G.4 xh-zu-9-46-1001292.2_2 4 -1.10801416148781 1 
Online-G.4 xh-zu-9-46-1001292.3_3 3 -1.1401876615914 1 
Online-G.4 xh-zu-9-46-1001292.4_4 4 -1.10801416148781 1 
Online-G.4 xh-zu-9-46-1001292.5_5 3 -1.1401876615914 1 
Online-G.4 xh-zu-10-133-1000137.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-10-133-1000137.2_2 6 -1.04366716128061 1 
Online-G.4 xh-zu-10-133-1000137.3_3 9 -0.947146660969812 1 
Online-G.4 xh-zu-10-47-1001706.1_1 8 -0.979320161073411 1 
Online-G.4 xh-zu-10-47-1001706.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-10-47-1001706.3_3 9 -0.947146660969812 1 
Online-G.4 xh-zu-10-47-1001706.4_4 9 -0.947146660969812 1 
Online-G.4 xh-zu-10-13-1001537.1_1 7 -1.01149366117701 1 
Online-G.4 xh-zu-10-13-1001537.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-10-13-1001537.3_3 6 -1.04366716128061 1 
Online-G.4 xh-zu-11-127-1000830.1_1 34 -0.142809158379846 1 
Online-G.4 xh-zu-11-127-1000830.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-11-127-1000830.3_3 7 -1.01149366117701 1 
Online-G.4 xh-zu-11-127-1000830.4_4 4 -1.10801416148781 1 
Online-G.4 xh-zu-11-127-1000830.5_5 6 -1.04366716128061 1 
Online-G.4 xh-zu-11-75-1001737.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-11-75-1001737.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-11-75-1001737.3_3 2 -1.172361161695 1 
Online-G.4 xh-zu-11-75-1001737.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-11-75-1001737.5_5 2 -1.172361161695 1 
Online-G.4 xh-zu-11-39-1001000.1_1 3 -1.1401876615914 1 
Online-G.4 xh-zu-11-39-1001000.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-11-39-1001000.3_3 4 -1.10801416148781 1 
Online-G.4 xh-zu-11-39-1001000.4_4 9 -0.947146660969812 1 
Online-G.4 xh-zu-12-33-1000040.1_1 3 -1.1401876615914 1 
Online-G.4 xh-zu-12-33-1000040.2_2 12 -0.850626160659016 1 
Online-G.4 xh-zu-12-33-1000040.3_3 4 -1.10801416148781 1 
Online-G.4 xh-zu-12-33-1000040.4_4 5 -1.07584066138421 1 
Online-G.4 xh-zu-12-33-1000040.5_5 11 -0.882799660762615 1 
Online-G.4 xh-zu-12-126-1001372.1_1 4 -1.10801416148781 1 
Online-G.4 xh-zu-12-126-1001372.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-12-126-1001372.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-12-126-1001372.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-12-108-1001083.1_1 5 -1.07584066138421 1 
Online-G.4 xh-zu-12-108-1001083.2_2 6 -1.04366716128061 1 
Online-G.4 xh-zu-12-108-1001083.3_3 3 -1.1401876615914 1 
Online-G.4 xh-zu-12-17-1000511.1_1 6 -1.04366716128061 1 
Online-G.4 xh-zu-12-17-1000511.2_2 5 -1.07584066138421 1 
Online-G.4 xh-zu-12-17-1000511.3_3 6 -1.04366716128061 1 
Online-G.4 xh-zu-12-17-1000511.4_4 4 -1.10801416148781 1 
Online-G.4 xh-zu-13-27-1000425.1_1 6 -1.04366716128061 1 
Online-G.4 xh-zu-13-27-1000425.2_2 5 -1.07584066138421 1 
Online-G.4 xh-zu-13-27-1000425.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-13-91-1001183.1_1 9 -0.947146660969812 1 
Online-G.4 xh-zu-13-91-1001183.2_2 8 -0.979320161073411 1 
Online-G.4 xh-zu-13-91-1001183.3_3 8 -0.979320161073411 1 
Online-G.4 xh-zu-13-73-1001507.1_1 3 -1.1401876615914 1 
Online-G.4 xh-zu-13-73-1001507.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-13-73-1001507.3_3 10 -0.914973160866214 1 
Online-G.4 xh-zu-13-73-1001507.4_4 15 -0.75410566034822 1 
Online-G.4 xh-zu-13-73-1001507.5_5 15 -0.75410566034822 1 
Online-G.4 xh-zu-13-83-1000354.1_1 15 -0.75410566034822 1 
Online-G.4 xh-zu-13-83-1000354.2_2 31 -0.239329658690642 1 
Online-G.4 xh-zu-13-43-1000799.1_1 9 -0.947146660969812 1 
Online-G.4 xh-zu-13-43-1000799.2_2 7 -1.01149366117701 1 
Online-G.4 xh-zu-13-43-1000799.3_3 6 -1.04366716128061 1 
Online-G.4 xh-zu-13-43-1000799.4_4 6 -1.04366716128061 1 
Online-G.4 xh-zu-13-86-1000211.1_1 3 -1.1401876615914 1 
Online-G.4 xh-zu-13-86-1000211.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-13-86-1000211.3_3 2 -1.172361161695 1 
Online-G.4 xh-zu-13-86-1000211.4_4 4 -1.10801416148781 1 
Online-G.4 xh-zu-13-145-1001457.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-13-145-1001457.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-14-103-1001563.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-14-103-1001563.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-14-103-1001563.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-14-103-1001563.4_4 7 -1.01149366117701 1 
Online-G.4 xh-zu-14-103-1001563.5_5 4 -1.10801416148781 1 
Online-G.4 xh-zu-14-135-1000945.1_1 4 -1.10801416148781 1 
Online-G.4 xh-zu-14-135-1000945.2_2 5 -1.07584066138421 1 
Online-G.4 xh-zu-14-135-1000945.3_3 4 -1.10801416148781 1 
Online-G.4 xh-zu-14-50-1000202.1_1 3 -1.1401876615914 1 
Online-G.4 xh-zu-14-50-1000202.2_2 2 -1.172361161695 1 
Online-G.4 xh-zu-14-50-1000202.3_3 3 -1.1401876615914 1 
Online-G.4 xh-zu-14-50-1000202.4_4 4 -1.10801416148781 1 
Online-G.4 xh-zu-15-79-1000725.1_1 6 -1.04366716128061 1 
Online-G.4 xh-zu-15-79-1000725.2_2 4 -1.10801416148781 1 
Online-G.4 xh-zu-15-79-1000725.3_3 6 -1.04366716128061 1 
Online-G.4 xh-zu-15-79-1000725.4_4 100 0.636881678961757 1 
Online-G.4 xh-zu-16-20-1001642.1_1 5 -1.07584066138421 1 
Online-G.4 xh-zu-16-20-1001642.2_2 4 -1.10801416148781 1 
Online-G.4 xh-zu-16-20-1001642.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-16-20-1001642.4_4 2 -1.172361161695 1 
Online-G.4 xh-zu-16-104-1000891.1_1 2 -1.172361161695 1 
Online-G.4 xh-zu-16-104-1000891.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-16-104-1000891.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-17-61-1001268.1_1 7 -1.01149366117701 1 
Online-G.4 xh-zu-17-61-1001268.2_2 3 -1.1401876615914 1 
Online-G.4 xh-zu-17-61-1001268.3_3 5 -1.07584066138421 1 
Online-G.4 xh-zu-17-61-1001268.4_4 6 -1.04366716128061 1 
Online-G.4 xh-zu-17-25-1000513.1_1 5 -1.07584066138421 1 
Online-G.4 xh-zu-17-25-1000513.2_2 5 -1.07584066138421 1 
Online-G.4 xh-zu-17-25-1000513.3_3 6 -1.04366716128061 1 
Online-G.4 xh-zu-18-109-1001128.1_1 5 -1.07584066138421 1 
