SYS SID RAW.SCR Z.SCR N 
IIE-MT.6 1263 65 -0.66669684267025 2 
IIE-MT.6 1264 72.5 -0.096233222344732 2 
IIE-MT.6 1265 73 -0.10466965381401 2 
IIE-MT.6 1266 73.5 -0.0773619779825352 2 
IIE-MT.6 1267 71.5 -0.240208842259565 2 
IIE-MT.6 1268 76.5 0.16690831843301 2 
IIE-MT.6 1269 72 -0.239709246903656 2 
IIE-MT.6 1846 71 0.777058116020898 1 
IIE-MT.6 1847 67 0.525696679641106 1 
IIE-MT.6 1848 47 -0.731110502257854 1 
IIE-MT.6 1849 73 0.902738834210794 1 
IIE-MT.6 1850 73 0.902738834210794 1 
IIE-MT.6 1851 81 1.40546170697038 1 
IIE-MT.6 1852 69 0.651377397831002 1 
IIE-MT.6 1853 69 0.651377397831002 1 
IIE-MT.6 1854 69 0.651377397831002 1 
IIE-MT.6 1855 67 0.525696679641106 1 
IIE-MT.6 1856 71 0.777058116020898 1 
IIE-MT.6 1857 80 1.34262134787543 1 
IIE-MT.6 1858 84 1.59398278425522 1 
IIE-MT.6 584 70 -0.430876735167265 2 
IIE-MT.6 589 61 -1.08326338298721 2 
IIE-MT.6 582 84 0.583946939219311 1 
IIE-MT.6 583 88 0.873896560472618 1 
IIE-MT.6 585 72 -0.285901924540611 1 
IIE-MT.6 586 68 -0.575851545793918 1 
IIE-MT.6 587 76 0.00404769671269642 1 
IIE-MT.6 588 91 1.0913587764126 1 
IIE-MT.6 590 88 0.873896560472618 1 
IIE-MT.6 591 68 -0.575851545793918 1 
IIE-MT.6 1478 88 0.0285624586962555 2 
IIE-MT.6 1479 89.5 0.246767260307151 4 
IIE-MT.6 1480 91.5 0.40054526192612 2 
IIE-MT.6 1481 85 -0.0621995751927253 4 
IIE-MT.6 1482 89 0.19597820385481 2 
IIE-MT.6 1483 91 0.300377981283376 2 
IIE-MT.6 1484 83.5 -0.11581029616895 2 
IIE-MT.6 1485 84 -0.311912360668615 2 
IIE-MT.6 1486 85.75 -0.158839775180618 4 
IIE-MT.6 1487 87.5 0.0929892586881836 2 
IIE-MT.6 1488 89.25 0.130845987731911 4 
IIE-MT.6 1489 88 0.0944000909501246 2 
IIE-MT.6 1490 87.5 -0.038686005819554 2 
IIE-MT.6 1491 87.25 0.0758244344937463 4 
IIE-MT.6 1492 89 -0.067372325160666 2 
IIE-MT.6 1493 91 0.300377981283376 2 
IIE-MT.6 1494 92.5 0.436285742576937 2 
IIE-MT.6 1495 93 0.569371839346615 4 
IIE-MT.6 1496 92.5 0.600879823211608 2 
IIE-MT.6 1497 91.5 0.367626445799186 2 
IIE-MT.6 1645 78 0.279199110122358 1 
IIE-MT.6 1646 78 0.279199110122358 1 
IIE-MT.6 1647 69 -0.180870902309756 1 
IIE-MT.6 1648 71 -0.0786331217692862 1 
IIE-MT.6 1649 71 -0.0786331217692862 1 
IIE-MT.6 1650 80 0.381436890662828 1 
IIE-MT.6 1651 70 -0.129752012039521 1 
IIE-MT.6 1652 79 0.330318000392593 1 
IIE-MT.6 1653 80 0.381436890662828 1 
IIE-MT.6 1654 78 0.279199110122358 1 
IIE-MT.6 1655 78 0.279199110122358 1 
IIE-MT.6 1656 79 0.330318000392593 1 
IIE-MT.6 1657 78 0.279199110122358 1 
IIE-MT.6 1658 71 -0.0786331217692862 1 
IIE-MT.6 1659 57 -0.794297585552575 1 
IIE-MT.6 1660 79 0.330318000392593 1 
IIE-MT.6 1661 78 0.279199110122358 1 
IIE-MT.6 1662 79 0.330318000392593 1 
IIE-MT.6 1663 77 0.228080219852123 1 
IIE-MT.6 1664 100 1.40381469606753 1 
IIE-MT.6 1798 65.5 0.0450809283443859 2 
IIE-MT.6 1801 71.5 0.619006897633608 2 
IIE-MT.6 1797 74 0.858142718170783 1 
IIE-MT.6 1799 75 0.953797046385653 1 
IIE-MT.6 1800 78 1.24076003103026 1 
IIE-MT.6 1802 79 1.33641435924513 1 
IIE-MT.6 1803 78 1.24076003103026 1 
IIE-MT.6 1804 70 0.475525405311302 1 
IIE-MT.6 684 81 0.752346926167134 1 
IIE-MT.6 685 62 -0.201994372400048 1 
IIE-MT.6 686 84 0.90303239436195 2 
IIE-MT.6 687 79 0.651889947370588 1 
IIE-MT.6 688 62.5 -0.176880127700911 2 
IIE-MT.6 689 67 0.0491480745913156 1 
IIE-MT.6 690 78 0.601661457972315 2 
IIE-MT.6 691 68 0.099376563989588 2 
IIE-MT.6 692 35 -1.55816358615341 1 
IIE-MT.6 1945 87 1.05371786255677 1 
IIE-MT.6 1946 84 0.903032394361952 1 
IIE-MT.6 1947 80 0.702118436768861 1 
IIE-MT.6 1948 55 -0.553593798187957 1 
IIE-MT.6 1691 61 -0.252222861798321 1 
IIE-MT.6 1692 63 -0.151765883001775 1 
IIE-MT.6 1693 67 0.0491480745913156 1 
IIE-MT.6 1694 78 0.601661457972316 1 
IIE-MT.6 1695 82 0.802575415565407 1 
IIE-MT.6 1696 84 0.903032394361952 1 
IIE-MT.6 1697 80 0.702118436768861 1 
IIE-MT.6 1698 94 0.551939589596582 1 
IIE-MT.6 1699 93 0.488150939255982 1 
IIE-MT.6 1700 92 0.424362288915383 1 
IIE-MT.6 1701 97 0.74330554061838 1 
IIE-MT.6 1702 98 0.80709419095898 1 
IIE-MT.6 1703 95 0.615728239937181 1 
IIE-MT.6 1704 95 0.615728239937181 1 
IIE-MT.6 1705 98 0.80709419095898 1 
IIE-MT.6 1175 45.5 -1.86800563595302 2 
IIE-MT.6 1176 74 0.858142718170783 1 
IIE-MT.6 1177 51 -1.34190683077123 2 
IIE-MT.6 1178 78 1.24076003103026 1 
IIE-MT.6 1179 69 0.379871077096432 1 
IIE-MT.6 1180 79 1.33641435924513 1 
IIE-MT.6 1181 73 0.762488389955913 1 
IIE-MT.6 1182 54.5 -1.00711668201919 2 
IIE-MT.6 1183 72 0.666834061741042 1 
IIE-MT.6 1184 61 -0.38536354862253 2 
IIE-MT.6 1185 78 1.24076003103026 1 
IIE-MT.6 1186 80 1.43206868746 1 
IIE-MT.6 1187 66 0.092908092451821 1 
IIE-MT.6 1188 65 -0.00274623576304929 1 
IIE-MT.6 1078 74.5 -0.183233802319528 2 
IIE-MT.6 1079 84.5 0.14611702085992 2 
IIE-MT.6 1080 73.5 -0.184495577227336 2 
IIE-MT.6 1081 51.5 -0.940740695632258 2 
IIE-MT.6 1082 52 -0.924273154473283 2 
IIE-MT.6 1083 69 -0.364376755068224 2 
IIE-MT.6 1084 100 0.688284104198201 2 
IIE-MT.6 1085 92 0.424803445654642 2 
IIE-MT.6 1086 100 0.688284104198201 4 
IIE-MT.6 1087 95.5 0.540076233767449 2 
IIE-MT.6 1523 23 -1.4935459356236 1 
IIE-MT.6 1524 43 -0.698196186536558 1 
IIE-MT.6 1525 45 -0.618661211627854 1 
IIE-MT.6 1526 83 0.892503311637518 1 
IIE-MT.6 1527 45 -0.618661211627854 1 
IIE-MT.6 1528 62 0.0573860750961281 1 
IIE-MT.6 1529 78 0.693665874365758 1 
IIE-MT.6 1530 75 0.574363412002703 1 
IIE-MT.6 1531 72 0.455060949639647 1 
IIE-MT.6 1532 65 0.176688537459184 1 
IIE-MT.6 1302 100 1.38694760113561 1 
IIE-MT.6 1303 74 -0.680696159749338 1 
IIE-MT.6 1304 90 0.591700000795247 1 
IIE-MT.6 1305 90 0.591700000795247 1 
IIE-MT.6 1306 89 0.512175240761211 1 
IIE-MT.6 1307 98 1.22789808106754 1 
IIE-MT.6 1308 80 -0.203547599545119 1 
IIE-MT.6 1029 17.5 -0.855132663314361 2 
IIE-MT.6 1024 77 1.33804541021276 1 
IIE-MT.6 1025 18 -0.836702595469594 1 
IIE-MT.6 1026 18 -0.836702595469594 1 
IIE-MT.6 1027 100 2.18582853107199 1 
IIE-MT.6 1028 23 -0.652401917021937 1 
IIE-MT.6 1030 19 -0.799842459780063 1 
IIE-MT.6 1031 23 -0.652401917021937 1 
IIE-MT.6 1032 72 1.15374473176511 1 
IIE-MT.6 1001 90 0.591700000795247 1 
IIE-MT.6 1002 99 1.30742284110158 1 
IIE-MT.6 1003 87 0.353125720693138 1 
IIE-MT.6 1004 79 -0.283072359579155 1 
IIE-MT.6 1005 81 -0.124022839511082 1 
IIE-MT.6 1006 93 0.830274280897357 1 
IIE-MT.6 1007 85 0.194076200625065 1 
IIE-MT.6 1008 80 -0.203547599545119 1 
IIE-MT.6 1877 83 -0.194626397387716 1 
IIE-MT.6 1878 96 0.411969823237862 1 
IIE-MT.6 1879 90 0.132002336795287 1 
IIE-MT.6 1880 94 0.318647327757003 1 
IIE-MT.6 1881 0 -4.06750995984333 1 
IIE-MT.6 1882 90 0.132002336795287 1 
IIE-MT.6 1883 97 0.458631070978291 1 
IIE-MT.6 1884 86 -0.0546426541664292 1 
IIE-MT.6 1885 93 0.271986080016574 1 
IIE-MT.6 1886 90 0.132002336795287 1 
IIE-MT.6 1887 94 0.318647327757003 1 
IIE-MT.6 1888 90 0.132002336795287 1 
IIE-MT.6 1889 97 0.458631070978291 1 
IIE-MT.6 1890 92 0.225324832276145 1 
IIE-MT.6 1510 94 0.909799040931394 1 
IIE-MT.6 1511 67 -1.23736947998759 2 
IIE-MT.6 1512 87.5 0.392888100710156 2 
IIE-MT.6 1513 88 0.432650480727174 1 
IIE-MT.6 1514 76 -0.521646639681265 1 
IIE-MT.6 1515 79 -0.283072359579155 1 
IIE-MT.6 1516 28 -4.33883512131502 1 
IIE-MT.6 1517 83.5 0.0747890605740095 2 
IIE-MT.6 1518 82.5 -0.004735699460027 2 
IIE-MT.6 1519 76 -0.521646639681265 1 
IIE-MT.6 1520 87 0.353125720693138 1 
IIE-MT.6 1521 73 -0.760220919783375 1 
IIE-MT.6 1522 88 0.432650480727174 1 
Machine_Translation.19 486 50 -0.100923775590334 1 
Machine_Translation.19 487 100 0.971562803848854 1 
Machine_Translation.19 488 75 0.43531951412926 1 
Machine_Translation.19 489 84 0.628367098428314 1 
Machine_Translation.19 490 26 -0.615717333721144 1 
Machine_Translation.19 491 0 -1.17341035502952 1 
Machine_Translation.19 492 0 -1.17341035502952 2 
Machine_Translation.19 493 0 -1.17341035502952 2 
Machine_Translation.19 494 84.5 0.639091964222706 2 
Machine_Translation.19 495 89 0.735615756372233 1 
Machine_Translation.19 496 0 -1.17341035502952 2 
Machine_Translation.19 497 87.5 0.703441158989057 2 
Machine_Translation.19 498 0 -1.17341035502952 1 
Machine_Translation.19 499 97 0.907213609082503 1 
Machine_Translation.19 1125 98 1.04296267183837 1 
Machine_Translation.19 1126 93 0.77523910391851 2 
Machine_Translation.19 1127 86 0.400426108830702 1 
Machine_Translation.19 1128 91.5 0.694922033542551 2 
Machine_Translation.19 1129 87 0.453970822414674 1 
Machine_Translation.19 1130 93 0.775239103918509 2 
Machine_Translation.19 1131 79 0.0256131137428936 1 
Machine_Translation.19 1132 95 0.882328531086455 1 
Machine_Translation.19 1133 95 0.882328531086455 1 
Machine_Translation.19 1134 94 0.828783817502482 1 
Machine_Translation.19 1239 60 -0.4810178768374 1 
Machine_Translation.19 1240 64 -0.0984005639779195 1 
Machine_Translation.19 1241 58 -0.672326533267141 1 
Machine_Translation.19 1242 60 -0.4810178768374 1 
Machine_Translation.19 1243 62 -0.28970922040766 1 
Machine_Translation.19 1244 64 -0.0984005639779195 1 
Machine_Translation.19 1245 90 2.38861196960871 1 
Machine_Translation.19 1246 73 0.762488389955913 1 
Machine_Translation.19 1247 64 -0.0984005639779195 1 
Machine_Translation.19 1248 62 -0.28970922040766 1 
Machine_Translation.19 1249 61 -0.38536354862253 1 
Machine_Translation.19 1250 65 -0.00274623576304929 1 
Machine_Translation.19 1251 62 -0.28970922040766 1 
Machine_Translation.19 1252 65 -0.00274623576304929 1 
Machine_Translation.19 1253 54 -1.05494384612662 1 
Machine_Translation.19 1143 76 -0.521646639681265 2 
Machine_Translation.19 1144 79.5 -0.243309979562137 2 
Machine_Translation.19 1145 90.5 0.631462380812265 2 
Machine_Translation.19 1146 78.5 -0.322834739596174 2 
Machine_Translation.19 1151 84.5 0.154313820608046 2 
Machine_Translation.19 1154 84.5 0.154313820608046 2 
Machine_Translation.19 1833 78 -0.362597119613192 1 
Machine_Translation.19 1834 74 -0.680696159749338 1 
Machine_Translation.19 1835 80 -0.203547599545119 1 
Machine_Translation.19 1836 75 -0.601171399715302 1 
Machine_Translation.19 1837 71 -0.919270439851448 1 
Machine_Translation.19 1838 85 0.194076200625065 1 
Machine_Translation.19 1839 74 -0.680696159749338 1 
Machine_Translation.19 1840 88 0.432650480727174 1 
Machine_Translation.19 1841 77 -0.442121879647228 1 
Machine_Translation.19 1842 82 -0.0444980794770453 1 
Machine_Translation.19 1843 74 -0.680696159749338 1 
Machine_Translation.19 1844 71 -0.919270439851448 1 
Machine_Translation.19 1845 83 0.0350266805569913 1 
Machine_Translation.19 1147 72 -0.839745679817411 1 
Machine_Translation.19 1148 100 1.38694760113561 1 
Machine_Translation.19 1149 80 -0.203547599545119 1 
Machine_Translation.19 1150 82 -0.0444980794770453 1 
Machine_Translation.19 1152 73 -0.760220919783375 1 
Machine_Translation.19 1153 91 0.671224760829284 1 
Machine_Translation.19 1155 66 -1.31689424002163 1 
Machine_Translation.19 1156 50 -2.58929040056622 1 
Machine_Translation.19 1157 81 -0.124022839511082 1 
Machine_Translation.19 272 46 -0.718061783473858 1 
Machine_Translation.19 273 87 0.737354209915004 1 
Machine_Translation.19 274 45 -0.753559734532123 1 
Machine_Translation.19 275 53 -0.469576126066004 1 
Machine_Translation.19 276 70 0.1338890419245 1 
Machine_Translation.19 167 77 0.0364515099215565 1 
Machine_Translation.19 168 61 -1.09111820383782 1 
Machine_Translation.19 169 85 0.600236366801247 1 
Machine_Translation.19 170 93 1.16402122368094 1 
Machine_Translation.19 171 72 -0.31591402562825 1 
Machine_Translation.19 172 92 1.09354811657098 1 
Machine_Translation.19 173 85 0.600236366801247 1 
Machine_Translation.19 174 57 -1.37301063227767 1 
Machine_Translation.19 175 76 -0.0340215971884048 1 
Machine_Translation.19 176 57 -1.37301063227767 1 
Machine_Translation.19 177 79 0.177397724141479 1 
Machine_Translation.19 178 59 -1.23206441805775 1 
Machine_Translation.19 179 93 1.16402122368094 1 
Machine_Translation.19 180 68 -0.597806454068095 1 
Machine_Translation.19 181 65 -0.809225775397979 1 
Machine_Translation.19 182 56 -1.44348373938763 1 
Machine_Translation.19 183 67 -0.668279561178057 1 
Machine_Translation.19 184 61 -1.09111820383782 1 
Machine_Translation.19 185 89 0.882128795241092 1 
Machine_Translation.19 186 92 1.09354811657098 1 
Machine_Translation.19 187 84 0.529763259691286 1 
Machine_Translation.19 188 76 -0.170770161985931 1 
Machine_Translation.19 189 74 -0.29098681644059 1 
Machine_Translation.19 190 76 -0.170770161985931 1 
Machine_Translation.19 191 74 -0.29098681644059 1 
Machine_Translation.19 192 76 -0.170770161985931 1 
Machine_Translation.19 193 81 0.129771474150714 1 
Machine_Translation.19 194 67 -0.711745107031893 1 
Machine_Translation.19 195 50 -1.73358666989649 1 
Machine_Translation.19 196 87 0.490421437514689 1 
Machine_Translation.19 197 80 0.0696631469233849 1 
Machine_Translation.19 198 75 -0.230878489213261 1 
Machine_Translation.19 199 72 -0.411203470895248 1 
Machine_Translation.19 200 45 -2.03412830603313 1 
Machine_Translation.19 835 72 -0.569958022546381 1 
Machine_Translation.19 836 86 0.310072451651754 1 
Machine_Translation.19 837 91 0.62436904957966 1 
Machine_Translation.19 838 83 0.121494492895011 1 
Machine_Translation.19 839 84 0.184353812480592 1 
Machine_Translation.19 840 74 -0.444239383375219 1 
Machine_Translation.19 841 80 -0.0670834658617321 1 
Machine_Translation.19 842 90 0.561509729994079 1 
Machine_Translation.19 843 84 0.184353812480592 1 
Machine_Translation.19 844 71 -0.632817342131962 1 
Machine_Translation.19 609 60 -1.17059775492888 1 
Machine_Translation.19 610 74 0.094434670562967 1 
Machine_Translation.19 611 74 0.094434670562967 1 
Machine_Translation.19 612 76 0.275153588490374 1 
Machine_Translation.19 613 76 0.275153588490374 1 
Machine_Translation.19 614 75 0.18479412952667 1 
Machine_Translation.19 615 69 -0.357362624255551 1 
Machine_Translation.19 616 76 0.275153588490374 1 
Machine_Translation.19 617 78 0.455872506417781 1 
Machine_Translation.19 427 94 0.372467052661357 1 
Machine_Translation.19 428 49 -1.68409949577558 1 
Machine_Translation.19 429 90.5 0.212511876671818 2 
Machine_Translation.19 430 58 -1.2727861860882 2 
Machine_Translation.19 431 91.5 0.258213355525972 2 
Machine_Translation.19 432 96 0.463870010369666 1 
Machine_Translation.19 433 94 0.372467052661357 1 
Machine_Translation.19 434 91.5 0.258213355525972 2 
Machine_Translation.19 435 75 -0.495861045567573 2 
Machine_Translation.19 436 82 -0.175950693588494 1 
Machine_Translation.19 437 74 -0.541562524421727 1 
Machine_Translation.19 438 90 0.18966113724474 2 
Machine_Translation.19 439 91 0.235362616098895 1 
Machine_Translation.19 440 86 0.0068552218281234 1 
Machine_Translation.19 441 93 0.326765573807203 1 
Machine_Translation.19 442 88 0.0982581795364318 2 
Machine_Translation.19 89 50 -0.809457098688533 1 
Machine_Translation.19 90 50 -0.809457098688533 1 
Machine_Translation.19 91 100 1.01182155548853 1 
Machine_Translation.19 92 50 -0.809457098688533 1 
Machine_Translation.19 93 100 1.01182155548853 1 
Machine_Translation.19 94 84 0.429012386151872 1 
Machine_Translation.19 95 100 1.01182155548853 1 
Machine_Translation.19 96 97 0.902544836237909 1 
Machine_Translation.19 97 100 1.01182155548853 1 
Machine_Translation.19 1503 37 -0.136360017368496 2 
Machine_Translation.19 1505 39.5 -0.044209678144667 2 
Machine_Translation.19 1508 29 -0.431241102884748 2 
Machine_Translation.19 1498 39 -0.062639745989433 1 
Machine_Translation.19 1499 43 0.084800796768693 1 
Machine_Translation.19 1500 43 0.084800796768693 1 
Machine_Translation.19 1501 33 -0.283800560126622 1 
Machine_Translation.19 1502 44 0.121660932458225 1 
Machine_Translation.19 1504 49 0.305961610905882 1 
Machine_Translation.19 1506 20 -0.762982324090531 1 
Machine_Translation.19 1507 38 -0.0994998816789645 1 
Machine_Translation.19 1509 56 0.563982560732603 1 
Machine_Translation.19 254 91 0.580198974682234 1 
Machine_Translation.19 255 76 -0.0638987924884461 1 
Machine_Translation.19 256 90 0.537259123537522 1 
Machine_Translation.19 257 77 -0.0209589413437341 1 
Machine_Translation.19 258 85 0.322559867813962 1 
Machine_Translation.19 259 97 0.837838081550506 1 
Machine_Translation.19 260 86 0.365499718958674 1 
Machine_Translation.19 261 99 0.92371778383993 1 
Machine_Translation.19 262 99 0.92371778383993 1 
Machine_Translation.19 263 72 -0.235658197067294 1 
Machine_Translation.19 264 96 0.794898230405794 1 
Machine_Translation.19 265 98 0.880777932695218 1 
Machine_Translation.19 266 88 0.451379421248098 1 
Machine_Translation.19 267 76 -0.0638987924884461 1 
Machine_Translation.19 268 93 0.666078676971658 1 
Machine_Translation.19 269 85 0.322559867813962 1 
Machine_Translation.19 270 96 0.794898230405794 1 
Machine_Translation.19 271 86 0.365499718958674 1 
Machine_Translation.19 1 87 0.157307334892813 1 
Machine_Translation.19 2 1 -2.59848463485756 1 
Machine_Translation.19 3 88 0.189351427564329 1 
Machine_Translation.19 4 92 0.317527798250393 1 
Machine_Translation.19 5 100 0.573880539622521 1 
Machine_Translation.19 6 100 0.573880539622521 1 
Machine_Translation.19 7 99 0.541836446951005 1 
Machine_Translation.19 8 100 0.573880539622521 1 
Machine_Translation.19 9 50 -1.02832409395328 1 
Machine_Translation.19 10 100 0.573880539622521 1 
Machine_Translation.19 11 100 0.573880539622521 1 
Machine_Translation.19 12 0 -2.63052872752908 1 
Machine_Translation.19 1255 89.5 0.271073695788059 2 
Machine_Translation.19 1258 100 1.11036063760229 2 
Machine_Translation.19 1259 83.5 -0.208518842391504 2 
Machine_Translation.19 1261 100 1.11036063760229 2 
Machine_Translation.19 1262 98 0.950496458209104 2 
Machine_Translation.19 1265 85.5 -0.0486546629983165 2 
Machine_Translation.19 1267 89.5 0.271073695788059 2 
Machine_Translation.19 1269 98.5 0.990462503057403 2 
Machine_Translation.19 1254 96 0.790632278815918 1 
Machine_Translation.19 1256 93 0.550836009726137 1 
Machine_Translation.19 1257 84 -0.168552797543207 1 
Machine_Translation.19 1260 95 0.710700189119324 1 
Machine_Translation.19 1263 97 0.870564368512512 1 
Machine_Translation.19 1264 92 0.470903920029543 1 
Machine_Translation.19 1266 100 1.11036063760229 1 
Machine_Translation.19 1268 99 1.0304285479057 1 
Machine_Translation.19 582 92 0.751923598445169 1 
Machine_Translation.19 583 77 0.0268126685580782 1 
Machine_Translation.19 584 75 -0.0698687887602006 1 
Machine_Translation.19 585 78 0.0751533972172175 1 
Machine_Translation.19 586 98 1.0419679704 1 
Machine_Translation.19 587 74 -0.11820951741934 1 
Machine_Translation.19 588 74 -0.11820951741934 1 
Machine_Translation.19 589 76 -0.0215280601010612 1 
Machine_Translation.19 590 84 0.365197769172054 1 
Machine_Translation.19 591 84 0.365197769172054 1 
Machine_Translation.19 1627 98 0.334160348060967 1 
Machine_Translation.19 1628 100 0.522260741002688 1 
Machine_Translation.19 1629 83 -1.07659259900194 1 
Machine_Translation.19 1630 91 -0.324191027235056 1 
Machine_Translation.19 1631 100 0.522260741002688 1 
Machine_Translation.19 1632 98.5 0.381185446296397 2 
Machine_Translation.19 1633 98.5 0.381185446296397 2 
Machine_Translation.19 1634 96 0.146059955119246 1 
Machine_Translation.19 1635 98 0.334160348060967 1 
Machine_Translation.19 1636 99 0.428210544531827 1 
Machine_Translation.19 1637 99 0.428210544531827 1 
Machine_Translation.19 1638 98.5 0.381185446296397 2 
Machine_Translation.19 1639 99.5 0.475235642767257 2 
Machine_Translation.19 1640 93 -0.136090634293335 2 
Machine_Translation.19 1641 100 0.522260741002688 1 
Machine_Translation.19 1642 98.5 0.381185446296397 2 
Machine_Translation.19 1643 84 -0.982542402531079 1 
Machine_Translation.19 1644 99 0.428210544531827 2 
Machine_Translation.19 370 58 -1.28078544364041 1 
Machine_Translation.19 371 79 0.00550163358458827 1 
Machine_Translation.19 372 95 0.985529882898873 2 
Machine_Translation.19 373 97 1.10803341406316 2 
Machine_Translation.19 374 72.5 -0.39263484269934 2 
Machine_Translation.19 375 78 -0.0557501319975546 1 
Machine_Translation.19 376 85 0.373012227077446 1 
Machine_Translation.19 377 85 0.373012227077446 1 
Machine_Translation.19 378 84.5 0.342386344286374 2 
Machine_Translation.19 379 78 -0.0557501319975546 1 
Machine_Translation.19 380 84 0.311760461495303 1 
Machine_Translation.19 381 82 0.189256930331017 1 
Machine_Translation.19 382 75 -0.239505428743983 1 
Machine_Translation.19 383 66 -0.79077131898327 1 
Machine_Translation.19 384 78 -0.0557501319975546 1 
Machine_Translation.19 385 75 -0.239505428743983 1 
Machine_Translation.19 386 74 -0.300757194326126 1 
Machine_Translation.19 387 87 0.495515758241732 2 
Machine_Translation.19 388 80.5 0.0973792819578026 2 
Machine_Translation.19 389 72.5 -0.392634842699341 2 
Machine_Translation.19 1698 81 -0.076723736616148 2 
Machine_Translation.19 1699 81 -0.076723736616148 2 
Machine_Translation.19 1700 90 0.588312360065322 1 
Machine_Translation.19 1701 84 0.144954962277675 1 
Machine_Translation.19 1702 82 -0.0028308369848738 1 
Machine_Translation.19 1703 75 -0.520081134403795 1 
Machine_Translation.19 1704 83 0.0710620626464006 1 
Machine_Translation.19 1705 90 0.588312360065322 1 
Machine_Translation.19 277 80 -0.383273650656844 1 
Machine_Translation.19 278 87 0.0551857533264975 1 
Machine_Translation.19 279 79 -0.445910708368749 1 
Machine_Translation.19 280 99 0.806830445869368 1 
Machine_Translation.19 281 95 0.556282215021744 1 
Machine_Translation.19 282 75 -0.696458939216373 1 
Machine_Translation.19 283 87 0.0551857533264975 1 
Machine_Translation.19 284 85 -0.0700883620973143 1 
Machine_Translation.19 285 75 -0.696458939216373 1 
Machine_Translation.19 286 75 -0.696458939216373 1 
Machine_Translation.19 287 87 0.0551857533264975 1 
Machine_Translation.19 288 85 -0.0700883620973143 1 
Machine_Translation.19 289 93 0.431008099597933 1 
Machine_Translation.19 290 92 0.368371041886027 1 
Machine_Translation.19 291 82 -0.257999535233032 1 
Machine_Translation.19 292 90 0.243096926462215 1 
Machine_Translation.19 293 81 -0.320636592944938 1 
Machine_Translation.19 294 82 -0.257999535233032 1 
Machine_Translation.19 295 83 -0.195362477521126 1 
Machine_Translation.19 1327 51 -1.64032960774615 1 
Machine_Translation.19 1328 75 -0.426453793311342 1 
Machine_Translation.19 1329 91 0.382796749645194 1 
Machine_Translation.19 1330 77 -0.325297475441775 1 
Machine_Translation.19 1331 86 0.129905954971277 1 
Machine_Translation.19 1332 88 0.231062272840844 1 
Machine_Translation.19 1333 99 0.787422021123462 1 
Machine_Translation.19 1334 85 0.0793277960364933 1 
Machine_Translation.19 414 82 -0.14925350452436 2 
Machine_Translation.19 416 96 0.559933660606324 2 
Machine_Translation.19 417 49.5 -1.79558085214916 2 
Machine_Translation.19 418 92.5 0.382636869323653 2 
Machine_Translation.19 422 69 -0.807784443574282 2 
Machine_Translation.19 1772 89 0.205340078040982 1 
Machine_Translation.19 1773 95 0.509277434525562 1 
Machine_Translation.19 1774 51 -1.71959651302802 1 
Machine_Translation.19 1775 53 -1.61828406086649 1 
Machine_Translation.19 1776 78 -0.351878408847414 1 
Machine_Translation.19 1777 89 0.205340078040982 1 
Machine_Translation.19 415 55 -1.51697160870497 1 
Machine_Translation.19 419 99 0.711902338848615 1 
Machine_Translation.19 420 52 -1.66894028694726 1 
Machine_Translation.19 421 94 0.458621208444798 1 
Machine_Translation.19 423 63 -1.11172180005886 1 
Machine_Translation.19 424 76 -0.45319086100894 1 
Machine_Translation.19 425 94 0.458621208444798 1 
Machine_Translation.19 426 98 0.661246112767851 1 
Machine_Translation.19 223 80 0.293997317966004 1 
Machine_Translation.19 224 80 0.293997317966004 1 
Machine_Translation.19 225 88.5 0.910140263129281 2 
Machine_Translation.19 226 93 1.23633358703925 1 
Machine_Translation.19 227 88 0.873896560472618 2 
Machine_Translation.19 228 89 0.946383965785945 1 
Machine_Translation.19 229 81.5 0.402728425935994 2 
Machine_Translation.19 230 87 0.801409155159291 2 
Machine_Translation.19 845 69 -0.480286885963729 1 
Machine_Translation.19 846 73 -0.290935711962781 1 
Machine_Translation.19 847 97 0.845171332042905 1 
Machine_Translation.19 848 100 0.987184712543616 1 
Machine_Translation.19 849 96 0.797833538542668 1 
Machine_Translation.19 850 69 -0.480286885963729 1 
Machine_Translation.19 851 95 0.750495745042431 1 
Machine_Translation.19 852 94 0.703157951542194 1 
Machine_Translation.19 853 97 0.845171332042905 1 
Machine_Translation.19 854 97 0.845171332042905 1 
Machine_Translation.19 855 98 0.892509125543142 1 
Machine_Translation.19 856 96 0.797833538542668 1 
Machine_Translation.19 857 92 0.60848236454172 1 
Machine_Translation.19 858 72 -0.338273505463018 1 
Machine_Translation.19 859 71 -0.385611298963255 1 
Machine_Translation.19 1135 77 0.23568795958361 1 
Machine_Translation.19 1136 65 -0.303676668884055 1 
Machine_Translation.19 1137 66 -0.258729616511749 1 
Machine_Translation.19 1138 81 0.415476169072832 1 
Machine_Translation.19 1139 68 -0.168835511767138 1 
Machine_Translation.19 1140 70 -0.0789414070225276 1 
Machine_Translation.19 1141 75 0.145793854839 1 
Machine_Translation.19 1142 67 -0.213782564139444 1 
Machine_Translation.19 1195 94 0.934469471437398 1 
Machine_Translation.19 1196 92 0.822128854687412 1 
Machine_Translation.19 1197 95 0.990639779812391 1 
Machine_Translation.19 1198 59 -1.03149132168736 1 
Machine_Translation.19 1199 90 0.709788237937426 1 
Machine_Translation.19 1200 95 0.990639779812391 1 
Machine_Translation.19 1201 90 0.709788237937426 1 
