SYS SID RAW.SCR Z.SCR N 
Online-A.5 362 75 -0.0315058970884361 1 
Online-A.5 363 97 0.757594191649456 1 
Online-A.5 364 86 0.36304414728051 1 
Online-A.5 365 25 -1.82491518967455 1 
Online-A.5 366 87 0.398912333132232 1 
Online-A.5 367 91 0.542385076539121 1 
Online-A.5 368 96 0.721726005797733 1 
Online-A.5 369 80 0.147835032170176 1 
Online-A.5 370 97 0.757594191649456 1 
Online-A.5 371 86 0.36304414728051 1 
Online-A.5 372 97 0.757594191649456 1 
Online-A.5 373 75 -0.0315058970884361 1 
Online-A.5 374 56 -0.713001428271161 1 
Online-A.5 375 25 -1.82491518967455 1 
Online-A.5 376 100 0.865198749204623 1 
Online-A.5 377 99 0.8293305633529 1 
Online-A.5 378 25 -1.82491518967455 1 
Online-A.5 379 76 0.00436228876328622 1 
Online-A.5 380 69 -0.24671501219877 1 
Online-A.5 381 11 -2.32706979159867 1 
Online-A.5 382 93 0.614121448242566 1 
Online-A.5 383 80 0.147835032170176 1 
Online-A.5 384 94 0.649989634094289 1 
Online-A.5 385 90 0.506516890687399 1 
Online-A.5 386 85 0.327175961428787 1 
Online-A.5 387 86 0.36304414728051 1 
Online-A.5 388 96 0.721726005797733 1 
Online-A.5 389 97 0.757594191649456 1 
Online-A.5 390 35 -1.46623333115733 1 
Online-A.5 391 50 -0.928210543381495 1 
Online-A.5 392 26 -1.78904700382283 1 
Online-A.5 393 88 0.434780518983954 1 
Online-A.5 394 98 0.793462377501178 1 
Online-A.5 395 89 0.470648704835677 1 
Online-A.5 656 100 1.21132558307864 1 
Online-A.5 657 94 0.744348999619414 1 
Online-A.5 658 82 -0.189604167299031 1 
Online-A.5 659 80 -0.345263028452105 1 
Online-A.5 660 83 -0.111774736722494 1 
Online-A.5 661 80 -0.345263028452105 1 
Online-A.5 662 89 0.355201846736729 1 
Online-A.5 663 83 -0.111774736722494 1 
Online-A.5 664 99 1.1334961525021 1 
Online-A.5 665 78 -0.500921889605179 1 
Online-A.5 666 74 -0.812239611911327 1 
Online-A.5 667 87 0.199542985583655 1 
Online-A.5 668 89 0.355201846736729 1 
Online-A.5 669 81 -0.267433597875568 1 
Online-A.5 670 78 -0.500921889605179 1 
Online-A.5 671 78 -0.500921889605179 1 
Online-A.5 672 77 -0.578751320181716 1 
Online-A.5 673 76 -0.656580750758253 1 
Online-A.5 674 75 -0.73441018133479 1 
Online-A.5 675 75 -0.73441018133479 1 
Online-A.5 676 75 -0.73441018133479 1 
Online-A.5 677 77 -0.578751320181716 1 
Online-A.5 678 74 -0.812239611911327 1 
Online-A.5 679 72 -0.967898473064401 1 
Online-A.5 680 70 -1.12355733421748 1 
Online-A.5 681 77 -0.578751320181716 1 
Online-A.5 682 78 -0.500921889605179 1 
Online-A.5 683 83 -0.111774736722494 1 
Online-A.5 684 79 -0.423092459028642 1 
Online-A.5 685 84 -0.0339453061459565 1 
Online-A.5 686 78 -0.500921889605179 1 
Online-A.5 687 82 -0.189604167299031 1 
Online-A.5 688 78 -0.500921889605179 1 
Online-A.5 689 76 -0.656580750758253 1 
Online-A.5 690 100 1.21132558307864 1 
Online-A.5 691 80 -0.345263028452105 1 
Online-A.5 692 100 1.21132558307864 1 
Online-A.5 693 90 0.433031277313266 1 
Online-A.5 694 83 -0.111774736722494 1 
Online-A.5 695 89 0.355201846736729 1 
Online-A.5 696 38 -0.756248994420005 1 
Online-A.5 697 78 0.300518159354675 1 
Online-A.5 698 100 0.881740093930748 1 
Online-A.5 699 60 -0.175027059843931 1 
Online-A.5 700 43 -0.62415310019817 1 
Online-A.5 701 25 -1.09969831939678 1 
Online-A.5 702 49 -0.465638027131968 1 
Online-A.5 703 100 0.881740093930748 1 
Online-A.5 704 78 0.300518159354675 1 
Online-A.5 705 100 0.881740093930748 1 
Online-A.5 706 98 0.828901736242014 1 
Online-A.5 707 14 -1.39030928668481 1 
Online-A.5 708 53 -0.3599613117545 1 
Online-A.5 709 25 -1.09969831939678 1 
Online-A.5 710 72 0.142003086288473 1 
Online-A.5 711 44 -0.597733921353803 1 
Online-A.5 132 99 1.46458254755373 1 
Online-A.5 133 100 1.5439876445669 1 
Online-A.5 134 93 0.988151965474664 1 
Online-A.5 135 96 1.2263672565142 1 
Online-A.5 136 100 1.5439876445669 1 
Online-A.5 137 98 1.38517745054055 1 
Online-A.5 138 99 1.46458254755373 1 
Online-A.5 139 63 -1.39400094492065 1 
Online-A.5 140 93 0.988151965474664 1 
Online-A.5 141 70 -0.838165265828413 1 
Online-A.5 142 77 -0.282329586736173 1 
Online-A.5 143 62 -1.47340604193383 1 
Online-A.5 167 35.5 -0.634742952890344 2 
Online-A.5 169 50 -0.322134550537028 2 
Online-A.5 170 50 -0.322134550537027 2 
Online-A.5 171 0 -1.40009455865191 2 
Online-A.5 166 0 -1.40009455865191 1 
Online-A.5 168 0 -1.40009455865191 1 
Online-A.5 172 0 -1.40009455865191 1 
Online-A.5 173 0 -1.40009455865191 1 
Online-A.5 174 100 0.755825457577854 1 
Online-A.5 175 0 -1.40009455865191 1 
Online-A.5 490 87 1.45835675904062 1 
Online-A.5 491 35 -0.313478555681629 1 
Online-A.5 492 25 -0.654216116205138 1 
Online-A.5 493 28 -0.551994848048085 1 
Online-A.5 494 21 -0.790511140414541 1 
Online-A.5 495 36 -0.279404799629278 1 
Online-A.5 496 55 0.36799656536539 1 
Online-A.5 497 0 -1.50606001751391 1 
Online-A.5 498 79 1.18576671062181 1 
Online-A.5 258 80 0.674416003227027 2 
Online-A.5 260 24.5 -0.669371594073485 2 
Online-A.5 264 0 -1.26257512801695 2 
Online-A.5 256 94 1.01338945119472 1 
Online-A.5 257 75 0.553354057524278 1 
Online-A.5 259 85 0.795477948929776 1 
Online-A.5 261 100 1.15866378603802 1 
Online-A.5 262 99 1.13445139689747 1 
Online-A.5 263 77 0.601778835805378 1 
Online-A.5 265 0 -1.26257512801695 1 
Online-A.5 266 99 1.13445139689747 1 
Online-A.5 840 86.5 0.160628270295386 2 
Online-A.5 841 76 -0.656580750758253 1 
Online-A.5 842 80 -0.345263028452105 2 
Online-A.5 843 73 -0.890069042487864 1 
Online-A.5 844 100 1.21132558307864 2 
Online-A.5 845 85 0.0438841244305806 1 
Online-A.5 846 84 -0.0339453061459565 1 
Online-A.5 847 80 -0.345263028452105 1 
Online-A.5 848 100 1.21132558307864 1 
Online-A.5 849 79 -0.423092459028642 2 
Online-A.5 850 100 1.21132558307864 1 
Online-A.5 851 100 1.21132558307864 2 
Online-A.5 852 83.5 -0.072860021434225 2 
Online-A.5 853 83 -0.111774736722494 1 
Online-A.5 854 100 1.21132558307864 1 
Online-A.5 855 82 -0.189604167299031 1 
Online-A.5 856 78 -0.500921889605179 2 
Online-A.5 857 85 0.0438841244305805 2 
Online-A.5 35 79 -0.232671495743173 1 
Online-A.5 36 75 -0.664217928359193 1 
Online-A.5 37 73 -0.879991144667204 1 
Online-A.5 38 77 -0.448444712051183 1 
Online-A.5 39 76 -0.556331320205188 1 
Online-A.5 40 74 -0.772104536513198 1 
Online-A.5 483 93 0.736731024314454 1 
Online-A.5 484 81 -0.0559593138472438 2 
Online-A.5 485 75 -0.452304482928093 1 
Online-A.5 486 61 -1.37710987745007 1 
Online-A.5 487 85 0.208270798873323 2 
Online-A.5 488 77 -0.32018942656781 1 
Online-A.5 489 84.5 0.175242034783252 2 
Online-A.5 910 70.5 0.312720784454691 2 
Online-A.5 911 75.5 0.61898702052207 2 
Online-A.5 912 55.5 -0.335851483217181 2 
Online-A.5 913 75 0.439148405839925 2 
Online-A.5 914 51.5 -0.0474609764156855 2 
Online-A.5 915 72.5 0.468124410772284 2 
Online-A.5 916 75 0.556638162592214 2 
Online-A.5 917 68.5 0.239559987863701 2 
Online-A.5 918 80 0.815908495958676 2 
Online-A.5 919 69 0.254912943092642 2 
Online-A.5 920 84 1.13846472426909 2 
Online-A.5 921 80.5 0.854759402538075 2 
Online-A.5 922 48 -0.04919088194121 2 
Online-A.5 923 65.5 0.38242176999464 2 
Online-A.5 924 67.5 0.197105101730591 2 
Online-A.5 296 50.5 -0.509684317236274 2 
Online-A.5 297 99.5 0.759438974983508 2 
Online-A.5 298 21.5 -1.26079810242757 2 
Online-A.5 299 99 0.746488737307796 2 
Online-A.5 300 75.5 0.137827566549329 2 
Online-A.5 302 96 0.668787311253524 2 
Online-A.5 293 3 -1.73995689642892 1 
Online-A.5 294 97 0.694687786604948 1 
Online-A.5 295 0 -1.81765832248319 1 
Online-A.5 301 92 0.565185409847827 1 
Online-A.5 113 99 0.746488737307796 1 
Online-A.5 114 100 0.77238921265922 1 
Online-A.5 115 99 0.746488737307796 1 
Online-A.5 116 99 0.746488737307796 1 
Online-A.5 117 84 0.357981607036434 1 
Online-A.5 118 30 -1.04064406194047 1 
Online-A.5 119 93 0.591085885199251 1 
Online-A.5 120 99 0.746488737307796 1 
Online-A.5 121 100 0.77238921265922 1 
Online-A.5 122 99 0.746488737307796 1 
Online-A.5 123 99 0.746488737307796 1 
Online-A.5 124 100 0.77238921265922 1 
Online-A.5 125 100 0.77238921265922 1 
Online-A.5 126 99 0.746488737307796 1 
Online-A.5 127 99 0.746488737307796 1 
Online-A.5 128 82 0.306180656333586 1 
Online-A.5 129 100 0.77238921265922 1 
Online-A.5 130 99 0.746488737307796 1 
Online-A.5 131 36 -0.885241209831924 1 
Online-A.5 396 26 -1.06479138244171 1 
Online-A.5 397 93 0.98101764036998 1 
Online-A.5 398 50 -0.331964269792744 1 
Online-A.5 399 73 0.370328379829178 1 
Online-A.5 400 0 -1.85868742114475 1 
Online-A.5 401 52 -0.270895343738664 1 
Online-A.5 402 38 -0.698377826117225 1 
Online-A.5 403 90 0.88941425128886 1 
Online-A.5 404 42 -0.576239974009065 1 
Online-A.5 405 86 0.767276399180699 1 
Online-A.5 406 99 1.16422441853222 1 
Online-A.5 407 64 0.0955182125858172 1 
Online-A.5 408 99 1.16422441853222 1 
Online-A.5 409 56 -0.148757491630504 1 
Online-A.5 410 53 -0.240360880711624 1 
Online-A.5 411 62 0.034449286531737 1 
Online-A.5 412 91 0.9199487143159 1 
Online-A.5 413 68 0.217656064693978 1 
Online-A.5 414 53 -0.240360880711624 1 
Online-A.5 415 99 1.16422441853222 1 
Online-A.5 416 57 -0.118223028603464 1 
Online-A.5 417 37 -0.728912289144266 1 
Online-A.5 418 26 -1.06479138244171 1 
Online-A.5 419 32 -0.881584604279466 1 
Online-A.5 628 75 0.117485834952565 1 
Online-A.5 629 89 0.560316548046025 1 
Online-A.5 630 99 0.87662420025564 1 
Online-A.5 631 81 0.307270426278334 1 
Online-A.5 632 83 0.370531956720257 1 
Online-A.5 633 21 -1.59057548697935 1 
Online-A.5 634 93 0.686839608929871 1 
Online-A.5 635 65 -0.198821817257049 1 
Online-A.5 636 93 0.686839608929871 1 
Online-A.5 637 99 0.87662420025564 1 
Online-A.5 638 95 0.750101139371794 1 
Online-A.5 639 93 0.686839608929871 1 
Online-A.5 640 46 -0.799806356455317 1 
Online-A.5 641 60 -0.356975643361857 1 
Online-A.5 642 95 0.750101139371794 1 
Online-A.5 643 52 -0.610021765129548 1 
Online-A.5 644 99 0.87662420025564 1 
Online-A.5 645 99 0.87662420025564 1 
Online-A.5 646 98 0.844993435034679 1 
Online-A.5 233 100 1.21132558307864 1 
Online-A.5 234 78 -0.500921889605179 1 
Online-A.5 235 79 -0.423092459028642 1 
Online-A.5 236 81 -0.267433597875568 1 
Online-A.5 237 75 -0.73441018133479 1 
Online-A.5 238 62 -1.74619277882977 1 
Online-A.5 239 78 -0.500921889605179 1 
Online-A.5 240 72 -0.967898473064401 1 
Online-A.5 241 88 0.277372416160192 1 
Online-A.5 242 76 -0.656580750758253 1 
Online-A.5 243 98 1.05566672192556 1 
Online-A.5 244 79 -0.423092459028642 1 
Online-A.5 245 79 -0.423092459028642 1 
Online-A.5 246 97 0.977837291349025 1 
Online-A.5 247 78 -0.500921889605179 1 
Online-A.5 248 76 -0.656580750758253 1 
Online-A.5 249 80 -0.345263028452105 1 
Online-A.5 250 80 -0.345263028452105 1 
Online-A.5 251 81 -0.267433597875568 1 
Online-A.5 252 90 0.433031277313266 1 
Online-A.5 253 90 0.433031277313266 1 
Online-A.5 254 80 -0.345263028452105 1 
Online-A.5 255 100 1.21132558307864 1 
Online-A.5 420 75 -0.555179925898857 2 
Online-A.5 421 93 0.420817697452645 2 
Online-A.5 422 46 -1.70294339290069 2 
Online-A.5 423 84.5 0.017490432851381 2 
Online-A.5 424 100 0.732993814730968 2 
Online-A.5 425 70 -0.639555637960439 2 
Online-A.5 426 99.5 0.707230339918373 2 
Online-A.5 427 91 0.269251268104232 2 
Online-A.5 428 71.5 -0.676616177325142 2 
Online-A.5 429 0 -4.07318307565957 2 
Online-A.5 430 86 0.0947808572891705 2 
Online-A.5 431 99.5 0.707230339918373 2 
Online-A.5 432 98.5 0.655703390293179 2 
Online-A.5 433 85.5 0.048226298148848 2 
Online-A.5 434 97 0.57841296585539 2 
Online-A.5 435 94 0.423832116979811 2 
Online-A.5 436 87.5 0.175536462448247 2 
Online-A.5 437 72 -0.536501738710053 2 
Online-A.5 438 90.5 0.243487793291636 2 
Online-A.5 439 94 0.423832116979811 2 
Online-A.5 440 76.5 -0.394725164150163 2 
Online-A.5 441 71 -0.591493869056533 2 
Online-A.5 442 89 0.166197368853846 2 
Online-A.5 443 55 -1.50255458109181 2 
Online-A.5 444 79 -0.349072127398082 2 
Online-A.5 445 95 0.475359066605004 2 
Online-A.5 446 59.5 -1.18058860902497 2 
Online-A.5 447 64 -0.948717335711597 2 
Online-A.5 448 78 -0.313969558991086 2 
Online-A.5 449 62.5 -1.03293812159196 2 
Online-A.5 450 86 0.0982460380104584 2 
Online-A.5 451 98 0.629939915480583 2 
Online-A.5 452 95.5 0.5011225414176 2 
Online-A.5 453 96 0.526886016230197 2 
Online-A.5 454 98.5 0.655703390293179 2 
Online-A.5 455 87 0.146307806914363 2 
Online-A.5 456 98 0.629939915480583 2 
Online-A.5 457 86 0.011616519978267 2 
Online-A.5 458 94 0.423832116979811 2 
Online-A.5 459 53 -1.6887728176531 2 
Online-A.5 460 85.5 -0.0141469548343295 2 
Online-A.5 461 98.5 0.655703390293179 2 
Online-A.5 462 87.5 0.092372125137344 2 
Online-A.5 463 77 -0.365496508616279 2 
Online-A.5 464 89.5 0.191960843666443 2 
Online-A.5 465 91 0.269251268104232 2 
Online-A.5 466 93.5 0.398068642167214 2 
Online-A.5 467 81 -0.194040517328383 2 
Online-A.5 468 87 0.06314346960346 2 
Online-A.5 469 87 0.125516722586638 2 
Online-A.5 470 95 0.475359066605004 2 
Online-A.5 471 100 0.732993814730968 2 
Online-A.5 472 96.5 0.552649491042793 2 
Online-A.5 473 94.5 0.449595591792407 2 
Online-A.5 474 83 -0.0563348108651205 2 
Online-A.5 475 95.5 0.5011225414176 2 
Online-A.5 476 97 0.581878146576677 2 
Online-A.5 477 99.5 0.707230339918373 2 
Online-A.5 478 91 0.269251268104232 2 
Online-A.5 479 92.5 0.350006873263309 2 
Online-A.5 480 76.5 -0.391259983428875 2 
Online-A.5 481 94 0.423832116979811 2 
Online-A.5 482 97.5 0.604176440667986 2 
Online-A.5 41 82 0.00778816923564096 2 
Online-A.5 42 88.5 0.497511402987574 2 
Online-A.5 43 92.25 0.810390252143815 4 
Online-A.5 44 87.5 0.413214746412815 2 
Online-A.5 45 93 0.834809388585541 2 
Online-A.5 46 87 0.374300031124546 2 
Online-A.5 47 84 0.152129384891824 4 
Online-A.5 48 79.25 -0.194925119352945 4 
Online-A.5 49 86.75 0.385561996971972 4 
Online-A.5 992 90.5 0.685506394131767 2 
Online-A.5 993 91.5 0.75686859871008 2 
Online-A.5 994 92 0.776381636003676 2 
Online-A.5 995 84.5 0.208828971675207 2 
Online-A.5 996 85 0.228342008968805 2 
Online-A.5 997 83 0.0791503738139545 2 
Online-A.5 998 84.5 0.192660906679648 2 
Online-A.5 999 82.5 0.0467028845239095 2 
Online-A.5 1000 82 -0.0116135087590295 2 
Online-A.5 941 65 -1.18052324612565 1 
Online-A.5 942 92 1.06910181636394 1 
Online-A.5 943 81 0.152587902016331 1 
Online-A.5 944 72 -0.597287118813531 1 
Online-A.5 945 79 -0.0140509915014161 1 
Online-A.5 946 74 -0.430648225295784 1 
Online-A.5 947 67 -1.0138843526079 1 
Online-A.5 948 74 -0.430648225295784 1 
Online-A.5 949 62 -1.43048158640227 1 
Online-A.5 950 73 -0.513967672054657 1 
Online-A.5 951 66 -1.09720379936677 1 
Online-A.5 952 78 -0.0973704382602896 1 
Online-A.5 953 67 -1.0138843526079 1 
Online-A.5 954 89 0.819143476087319 1 
Online-A.5 955 71 -0.680606565572404 1 
Online-A.5 956 80 0.0692684552574574 1 
Online-A.5 957 90 0.902462922846193 1 
Online-A.5 958 84 0.402546242292951 1 
Online-A.5 959 82 0.235907348775204 1 
Online-A.5 960 93 1.15242126312281 1 
Online-A.5 961 77 -0.180689885019163 1 
Online-A.5 962 72 -0.597287118813531 1 
Online-A.5 963 76 -0.264009331778037 1 
Online-A.5 964 86 0.569185135810699 1 
Online-A.5 965 72 -0.597287118813531 1 
Online-A.5 966 87 0.652504582569572 1 
Online-A.5 967 71 -0.680606565572404 1 
Online-A.5 968 80 0.0692684552574574 1 
Online-A.5 969 76 -0.264009331778037 1 
Online-A.5 970 71 -0.680606565572404 1 
Online-A.5 971 65 -1.18052324612565 1 
Online-A.5 972 52 -2.263676053991 1 
Online-A.5 973 63 -1.34716213964339 1 
Online-A.5 974 82 0.235907348775204 1 
Online-A.5 975 64 -1.26384269288452 1 
Online-A.5 976 55 -2.01371771371438 1 
Online-A.5 977 62 -1.43048158640227 1 
Online-A.5 978 81 0.152587902016331 1 
Online-A.5 979 68 -0.930564905849025 1 
Online-A.5 980 73 -0.513967672054657 1 
Online-A.5 981 82 0.235907348775204 1 
Online-A.5 982 69 -0.847245459090151 1 
Online-A.5 983 75 -0.34732877853691 1 
Online-A.5 604 81 0.152587902016331 2 
Online-A.5 606 82 0.235907348775204 2 
Online-A.5 608 80 0.0692684552574575 2 
Online-A.5 609 88.5 0.777483752707884 2 
Online-A.5 612 73.5 -0.472307948675221 2 
Online-A.5 613 73.5 -0.472307948675221 2 
Online-A.5 624 85.5 0.527525412431262 2 
Online-A.5 625 79 -0.014050991501416 2 
Online-A.5 601 80 0.0692684552574574 1 
Online-A.5 602 74 -0.430648225295784 1 
Online-A.5 603 76 -0.264009331778037 1 
Online-A.5 605 81 0.152587902016331 1 
Online-A.5 607 82 0.235907348775204 1 
Online-A.5 610 73 -0.513967672054657 1 
Online-A.5 611 89 0.819143476087319 1 
Online-A.5 614 63 -1.34716213964339 1 
Online-A.5 615 63 -1.34716213964339 1 
Online-A.5 616 100 1.73565739043493 1 
Online-A.5 617 82 0.235907348775204 1 
Online-A.5 618 76 -0.264009331778037 1 
Online-A.5 619 89 0.819143476087319 1 
Online-A.5 620 77 -0.180689885019163 1 
Online-A.5 621 85 0.485865689051825 1 
Online-A.5 622 89 0.819143476087319 1 
Online-A.5 623 76 -0.264009331778037 1 
Online-A.5 626 69 -0.847245459090151 1 
Online-A.5 627 85 0.485865689051825 1 
Online-A.5 507 76 0.469207822387575 1 
Online-A.5 508 71 0.11092177684082 1 
Online-A.5 509 64 -0.390678686924637 1 
Online-A.5 510 99 2.11732363190265 1 
Online-A.5 511 62 -0.53399310514334 1 
Online-A.5 512 59 -0.748964732471393 1 
Online-A.5 513 68 -0.104049850487233 1 
Online-A.5 514 57 -0.892279150690095 1 
Online-A.5 515 68 -0.104049850487233 1 
Online-A.5 516 75 0.397550613278224 1 
Online-A.5 517 70 0.0392645677314689 1 
Online-A.5 518 81 0.82749386793433 1 
Online-A.5 519 73 0.254236195059522 1 
Online-A.5 520 62 -0.53399310514334 1 
Online-A.5 521 67 -0.175707059596584 1 
Online-A.5 522 48 -1.53719403267425 1 
Online-A.5 523 56 -0.963936359799446 1 
Online-A.5 524 66 -0.247364268705935 1 
Online-A.5 525 67 -0.175707059596584 1 
Online-A.5 526 55 -1.0355935689088 1 
Online-A.5 527 72 0.182578985950171 1 
Online-A.5 528 69 -0.0323926413778821 1 
Online-A.5 529 72 0.182578985950171 1 
Online-A.5 530 75 0.397550613278224 1 
Online-A.5 531 67 -0.175707059596584 1 
Online-A.5 532 57 -0.892279150690095 1 
Online-A.5 533 61 -0.605650314252691 1 
Online-A.5 534 69 -0.0323926413778821 1 
Online-A.5 535 76 0.469207822387575 1 
Online-A.5 536 64 -0.390678686924637 1 
Online-A.5 537 70 0.0392645677314689 1 
Online-A.5 538 77 0.540865031496926 1 
Online-A.5 539 100 2.188980841012 1 
Online-A.5 323 89 0.819143476087319 1 
Online-A.5 324 73 -0.513967672054657 1 
Online-A.5 325 75 -0.34732877853691 1 
Online-A.5 326 77.5 -0.139030161639726 2 
Online-A.5 327 68 -0.930564905849025 1 
Online-A.5 328 72 -0.597287118813531 1 
Online-A.5 329 63 -1.34716213964339 1 
Online-A.5 330 74.5 -0.388988501916347 2 
Online-A.5 331 79 -0.0140509915014161 1 
Online-A.5 332 71 -0.680606565572404 1 
Online-A.5 333 66 -1.09720379936677 2 
Online-A.5 334 73 -0.513967672054657 1 
Online-A.5 335 74 -0.430648225295784 1 
Online-A.5 336 95 1.31906015664056 1 
Online-A.5 337 72 -0.597287118813531 1 
Online-A.5 338 76 -0.264009331778037 1 
Online-A.5 339 77 -0.180689885019163 1 
Online-A.5 340 81 0.152587902016331 2 
Online-A.5 341 81 0.152587902016331 2 
Online-A.5 342 65 -1.18052324612565 1 
Online-A.5 343 73 -0.513967672054657 1 
Online-A.5 344 75.5 -0.305669055157475 2 
Online-A.5 345 72 -0.597287118813531 1 
Online-A.5 346 64 -1.26384269288452 1 
Online-A.5 347 86 0.569185135810699 1 
Online-A.5 348 95 1.31906015664056 1 
Online-A.5 349 76.5 -0.2223496083986 2 
Online-A.5 858 80 -0.0748039136513979 1 
Online-A.5 859 89 0.305720508194594 1 
Online-A.5 860 100 0.770805912673028 1 
Online-A.5 861 86 0.17887903424593 1 
Online-A.5 862 88 0.263440016878372 1 
Online-A.5 863 51 -1.30093816182182 1 
Online-A.5 864 26 -2.35795044472735 1 
Online-A.5 865 96 0.601683947408143 1 
Online-A.5 866 95 0.559403456091921 1 
Online-A.5 867 95 0.559403456091921 1 
Online-A.5 868 99 0.728525421356807 1 
Online-A.5 869 10 -3.03443830578689 1 
Online-A.5 870 99 0.728525421356807 1 
Online-A.5 871 46 -1.51234061840292 1 
Online-A.5 872 98 0.686244930040585 1 
Online-A.5 873 94 0.5171229647757 1 
Online-A.5 874 39 -1.80830405761647 1 
Online-A.5 875 75 -0.286206370232504 1 
Online-A.5 876 89 0.305720508194594 1 
Online-A.5 877 76 -0.243925878916283 1 
Online-A.5 878 95 0.559403456091921 1 
Online-A.5 879 85 0.136598542929709 1 
Online-A.5 880 86 0.17887903424593 1 
Online-A.5 881 84 0.0943180516134873 1 
Online-A.5 882 100 0.770805912673028 1 
Online-A.5 883 91 0.390281490827036 1 
Online-A.5 884 100 0.770805912673028 1 
Online-A.5 885 75 -0.286206370232504 1 
Online-A.5 886 75 -0.286206370232504 1 
Online-A.5 887 98 0.686244930040585 1 
Online-A.5 888 94 0.5171229647757 1 
Online-A.5 889 100 0.770805912673028 1 
Online-A.5 890 100 0.770805912673028 1 
Online-A.5 891 43 -1.63918209235159 1 
Online-A.5 892 96 0.601683947408143 1 
Online-A.5 893 100 0.770805912673028 1 
Online-A.5 894 26 -2.35795044472735 1 
Online-A.5 895 97 0.643964438724364 1 
Online-A.5 896 24 -2.44251142735979 1 
Online-A.5 897 90 0.348000999510815 1 
Online-A.5 898 76 -0.243925878916283 1 
Online-A.5 899 94 0.5171229647757 1 
Online-A.5 900 85 0.136598542929709 1 
Online-A.5 901 91 0.390281490827036 1 
Online-A.5 902 100 0.770805912673028 1 
Online-A.5 903 75 -0.286206370232504 1 
Online-A.5 904 100 0.770805912673028 1 
Online-A.5 905 100 0.770805912673028 1 
Online-A.5 906 100 0.770805912673028 1 
Online-A.5 907 49 -1.38549914445426 1 
Online-A.5 908 100 0.770805912673028 1 
Online-A.5 909 92 0.432561982143258 1 
Online-A.5 176 71 -0.226524504975899 1 
Online-A.5 177 71 -0.226524504975899 1 
Online-A.5 178 87 0.493706977422544 1 
Online-A.5 179 29 -2.11713214627181 1 
Online-A.5 180 97 0.943851653921571 1 
Online-A.5 181 88 0.538721445072447 1 
Online-A.5 182 78 0.0885767685734198 1 
Online-A.5 183 82 0.26863463917303 1 
Online-A.5 184 89 0.583735912722349 1 
Online-A.5 185 66 -0.451596843225412 1 
Online-A.5 186 78 0.0885767685734198 1 
Online-A.5 187 68 -0.361567907925607 1 
Online-A.5 188 85 0.403678042122739 1 
Online-A.5 189 78 0.0885767685734198 1 
Online-A.5 190 72 -0.181510037325996 1 
Online-A.5 191 38 -1.71200193742269 1 
Online-A.5 192 59 -0.766698116774731 1 
Online-A.5 193 70 -0.271538972625802 1 
Online-A.5 194 51 -1.12681385797395 1 
Online-A.5 195 56 -0.901741519724439 1 
Online-A.5 196 63 -0.58664024617512 1 
Online-A.5 197 52 -1.08179939032405 1 
Online-A.5 198 78 0.0885767685734198 1 
Online-A.5 199 86 0.448692509772641 1 
Online-A.5 200 94 0.808808250971863 1 
Online-A.5 201 84 0.358663574472836 1 
Online-A.5 202 88 0.538721445072447 1 
Online-A.5 203 72 -0.181510037325996 1 
Online-A.5 204 93 0.76379378332196 1 
Online-A.5 205 78 0.0885767685734198 1 
Online-A.5 206 82 0.26863463917303 1 
Online-A.5 207 77 0.0435623009235171 1 
Online-A.5 208 88 0.538721445072447 1 
Online-A.5 209 73 -0.136495569676094 1 
Online-A.5 210 78 0.0885767685734198 1 
Online-A.5 211 68 -0.361567907925607 1 
Online-A.5 212 58 -0.811712584424634 1 
Online-A.5 213 81 0.223620171523128 1 
Online-A.5 214 93 0.76379378332196 1 
Online-A.5 145 45.5 -0.747742250485733 2 
Online-A.5 148 39.5 -1.0357970500308 2 
Online-A.5 150 46 -0.723737683856977 2 
Online-A.5 155 50.5 -0.507696584198178 2 
Online-A.5 160 42 -0.915774216887021 2 
Online-A.5 161 49.5 -0.555705717455689 2 
Online-A.5 164 39.5 -1.0357970500308 2 
Online-A.5 144 44 -0.819755950371999 1 
Online-A.5 146 43 -0.86776508362951 1 
Online-A.5 147 44 -0.819755950371999 1 
Online-A.5 149 41 -0.963783350144532 1 
Online-A.5 151 42 -0.915774216887021 1 
Online-A.5 152 44 -0.819755950371999 1 
Online-A.5 153 54 -0.33966461779689 1 
Online-A.5 154 45 -0.771746817114488 1 
Online-A.5 156 45 -0.771746817114488 1 
Online-A.5 157 46 -0.723737683856977 1 
Online-A.5 158 47 -0.675728550599466 1 
Online-A.5 159 38 -1.10781074991706 1 
Online-A.5 162 46 -0.723737683856977 1 
Online-A.5 163 46 -0.723737683856977 1 
Online-A.5 165 46 -0.723737683856977 1 
Online-A.5 65 75 0.0187007900621269 1 
Online-A.5 66 100 0.769567665870247 1 
Online-A.5 67 98 0.709498315805598 1 
Online-A.5 68 100 0.769567665870247 1 
Online-A.5 69 0 -2.23389983736223 1 
Online-A.5 70 25 -1.48303296155411 1 
Online-A.5 71 25 -1.48303296155411 1 
Online-A.5 72 82 0.2289435152884 2 
Online-A.5 73 92 0.529290265611649 1 
Online-A.5 74 100 0.769567665870247 1 
Online-A.5 75 92 0.529290265611649 1 
Online-A.5 76 95 0.619394290708623 2 
Online-A.5 77 100 0.769567665870247 1 
Online-A.5 78 75 0.0187007900621269 1 
Online-A.5 79 36 -1.15265153619854 1 
Online-A.5 80 33 -1.24275556129552 1 
Online-A.5 81 54 -0.612027385616696 2 
